,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
38096,38069.0,2023-04-23 04:45:12,131.4064,80.12,434.0,33957.0,2023-04-23 04:45:12,93.9897,78.96,491.92239922656336,38048.0,2023-04-23 04:45:12,0.9618,0.4,0.0
38097,38070.0,2023-04-23 04:45:24,130.412,79.51,434.0,33958.0,2023-04-23 04:45:24,89.2704,74.99,463.487605578242,38049.0,2023-04-23 04:45:24,0.9613,0.4,0.0
38098,38071.0,2023-04-23 04:45:36,131.46,80.15,434.0,33959.0,2023-04-23 04:45:36,85.7183,72.01,442.0854420119923,38050.0,2023-04-23 04:45:36,0.9611,0.4,0.0
38099,38072.0,2023-04-23 04:45:48,130.2729,79.43,434.0,33960.0,2023-04-23 04:45:48,86.7343,72.86,448.207059698237,38051.0,2023-04-23 04:45:48,0.9639,0.4,0.0
38100,38073.0,2023-04-23 04:46:00,131.2543,80.02,434.0,33961.0,2023-04-23 04:46:00,95.6085,80.32,501.6760160675997,38052.0,2023-04-23 04:46:00,0.9629,0.4,0.0
38101,38074.0,2023-04-23 04:46:12,130.3281,79.46,434.0,33962.0,2023-04-23 04:46:12,95.2234,79.99,499.3557060567996,38053.0,2023-04-23 04:46:12,0.9616,0.4,0.0
38102,38075.0,2023-04-23 04:46:24,131.3802,80.1,434.0,33963.0,2023-04-23 04:46:24,88.8062,74.6,460.69070111962515,38054.0,2023-04-23 04:46:24,0.9613,0.4,0.0
38103,38076.0,2023-04-23 04:46:36,130.5071,79.57,434.0,33964.0,2023-04-23 04:46:36,86.0853,72.32,444.29669564472044,38055.0,2023-04-23 04:46:36,0.9626,0.4,0.0
38104,38077.0,2023-04-23 04:46:48,131.3486,80.08,434.0,33965.0,2023-04-23 04:46:48,86.2692,72.47,445.4047325467877,38056.0,2023-04-23 04:46:48,0.9641,0.4,0.0
38105,38078.0,2023-04-23 04:47:00,130.6503,79.66,434.0,33966.0,2023-04-23 04:47:00,92.7474,77.91,484.4372755537073,38057.0,2023-04-23 04:47:00,0.9626,0.4,0.0
38106,38079.0,2023-04-23 04:47:12,131.1877,79.98,434.0,33967.0,2023-04-23 04:47:12,86.0164,72.26,443.8815583823364,38058.0,2023-04-23 04:47:12,0.9621,0.4,0.0
38107,38080.0,2023-04-23 04:47:24,130.5748,79.61,434.0,33968.0,2023-04-23 04:47:24,81.9466,68.84,419.3601413946607,38059.0,2023-04-23 04:47:24,0.9611,0.4,0.0
38108,38081.0,2023-04-23 04:47:36,131.0341,79.89,434.0,33969.0,2023-04-23 04:47:36,83.9646,70.53,431.5190237675364,38060.0,2023-04-23 04:47:36,0.9611,0.4,0.0
38109,38082.0,2023-04-23 04:47:48,130.6841,79.68,434.0,33970.0,2023-04-23 04:47:48,87.2569,73.3,451.3558366695278,38061.0,2023-04-23 04:47:48,0.9636,0.4,0.0
38110,38083.0,2023-04-23 04:48:00,131.0979,79.93,434.0,33971.0,2023-04-23 04:48:00,87.3912,73.41,452.1650229443926,38062.0,2023-04-23 04:48:00,0.9623,0.4,0.0
38111,38084.0,2023-04-23 04:48:12,130.7332,79.71,434.0,33972.0,2023-04-23 04:48:12,87.6669,73.64,453.82617451535486,38063.0,2023-04-23 04:48:12,0.9626,0.4,0.0
38112,38085.0,2023-04-23 04:48:24,130.8087,79.75,434.0,33973.0,2023-04-23 04:48:24,88.0601,73.97,456.19528876164566,38064.0,2023-04-23 04:48:24,0.9629,0.4,0.0
38113,38086.0,2023-04-23 04:48:36,130.7952,79.74,434.0,33974.0,2023-04-23 04:48:36,88.8782,74.66,461.1245165462094,38065.0,2023-04-23 04:48:36,0.9623,0.4,0.0
38114,38087.0,2023-04-23 04:48:48,130.6554,79.66,434.0,33975.0,2023-04-23 04:48:48,85.7048,72.0,442.00410161950776,38066.0,2023-04-23 04:48:48,0.9626,0.4,0.0
38115,38088.0,2023-04-23 04:49:00,130.927,79.82,434.0,33976.0,2023-04-23 04:49:00,82.593,69.38,423.25483989110603,38067.0,2023-04-23 04:49:00,0.9634,0.4,0.0
38116,38089.0,2023-04-23 04:49:12,130.4189,79.51,434.0,33977.0,2023-04-23 04:49:12,84.8458,71.27,436.82844257178715,38068.0,2023-04-23 04:49:12,0.9631,0.4,0.0
38117,38090.0,2023-04-23 04:49:24,131.0295,79.89,434.0,33978.0,2023-04-23 04:49:24,86.715,72.84,448.0907730630554,38069.0,2023-04-23 04:49:24,0.9649,0.4,0.0
38118,38091.0,2023-04-23 04:49:36,130.3181,79.45,434.0,33979.0,2023-04-23 04:49:36,85.6601,71.96,441.73477454217004,38070.0,2023-04-23 04:49:36,0.9623,0.4,0.0
38119,38092.0,2023-04-23 04:49:48,131.0094,79.87,434.0,33980.0,2023-04-23 04:49:48,85.6776,71.97,441.840215791687,38071.0,2023-04-23 04:49:48,0.9618,0.4,0.0
38120,38093.0,2023-04-23 04:50:00,130.1399,79.34,434.0,33981.0,2023-04-23 04:50:00,86.0416,72.28,444.0333937816408,38072.0,2023-04-23 04:50:00,0.9631,0.4,0.0
38121,38094.0,2023-04-23 04:50:12,131.1531,79.96,434.0,33982.0,2023-04-23 04:50:12,90.9107,76.37,473.3707645258278,38073.0,2023-04-23 04:50:12,0.9631,0.4,0.0
38122,38095.0,2023-04-23 04:50:24,130.2431,79.41,434.0,33983.0,2023-04-23 04:50:24,94.4302,79.33,494.57650610726296,38074.0,2023-04-23 04:50:24,0.9651,0.4,0.0
38123,38096.0,2023-04-23 04:50:36,131.7243,80.31,434.0,33984.0,2023-04-23 04:50:36,90.7886,76.27,472.63508586491196,38075.0,2023-04-23 04:50:36,0.9631,0.4,0.0
38124,38097.0,2023-04-23 04:50:48,130.3057,79.45,434.0,33985.0,2023-04-23 04:50:48,84.3371,70.85,433.76341607868414,38076.0,2023-04-23 04:50:48,0.9656,0.4,0.0
38125,38098.0,2023-04-23 04:51:00,131.6141,80.24,434.0,33986.0,2023-04-23 04:51:00,86.805,72.92,448.6330423462857,38077.0,2023-04-23 04:51:00,0.9644,0.4,0.0
38126,38099.0,2023-04-23 04:51:12,129.9908,79.25,434.0,33987.0,2023-04-23 04:51:12,95.2494,80.01,499.5123616275106,38078.0,2023-04-23 04:51:12,0.9631,0.4,0.0
38127,38100.0,2023-04-23 04:51:24,131.4216,80.13,434.0,33988.0,2023-04-23 04:51:24,95.8114,80.49,502.8985320405711,38079.0,2023-04-23 04:51:24,0.9646,0.4,0.0
38128,38101.0,2023-04-23 04:51:36,130.2492,79.41,434.0,33989.0,2023-04-23 04:51:36,91.6157,76.96,477.61854057779874,38080.0,2023-04-23 04:51:36,0.9623,0.4,0.0
38129,38102.0,2023-04-23 04:51:48,131.2235,80.0,434.0,33990.0,2023-04-23 04:51:48,89.1679,74.91,462.8700211167852,38081.0,2023-04-23 04:51:48,0.9641,0.4,0.0
38130,38103.0,2023-04-23 04:52:00,130.2533,79.41,434.0,33991.0,2023-04-23 04:52:00,86.6275,72.77,447.56356681547027,38082.0,2023-04-23 04:52:00,0.9636,0.4,0.0
38131,38104.0,2023-04-23 04:52:12,131.6401,80.26,434.0,33992.0,2023-04-23 04:52:12,85.3689,71.71,439.9802321502069,38083.0,2023-04-23 04:52:12,0.9623,0.4,0.0
38132,38105.0,2023-04-23 04:52:24,130.0453,79.29,434.0,33993.0,2023-04-23 04:52:24,86.0904,72.32,444.32742423743684,38084.0,2023-04-23 04:52:24,0.9651,0.4,0.0
38133,38106.0,2023-04-23 04:52:36,131.5885,80.23,434.0,33994.0,2023-04-23 04:52:36,90.7851,76.26,472.61399761500854,38085.0,2023-04-23 04:52:36,0.9623,0.4,0.0
38134,38107.0,2023-04-23 04:52:48,130.1015,79.32,434.0,33995.0,2023-04-23 04:52:48,92.2736,77.51,481.58252903821244,38086.0,2023-04-23 04:52:48,0.9657,0.4,0.0
38135,38108.0,2023-04-23 04:53:00,131.5167,80.18,434.0,33996.0,2023-04-23 04:53:00,95.2404,80.01,499.45813469918755,38087.0,2023-04-23 04:53:00,0.9669,0.4,0.0
38136,38109.0,2023-04-23 04:53:12,130.2976,79.44,434.0,33997.0,2023-04-23 04:53:12,95.8381,80.51,503.0594052612628,38088.0,2023-04-23 04:53:12,0.9659,0.4,0.0
38137,38110.0,2023-04-23 04:53:24,131.4949,80.17,434.0,33998.0,2023-04-23 04:53:24,93.418,78.48,488.4777842351991,38089.0,2023-04-23 04:53:24,0.9664,0.4,0.0
38138,38111.0,2023-04-23 04:53:36,130.3454,79.47,434.0,33999.0,2023-04-23 04:53:36,93.3613,78.43,488.13615458676395,38090.0,2023-04-23 04:53:36,0.9649,0.4,0.0
38139,38112.0,2023-04-23 04:53:48,131.2317,80.01,434.0,34000.0,2023-04-23 04:53:48,94.9475,79.76,497.6933494429858,38091.0,2023-04-23 04:53:48,0.9626,0.4,0.0
38140,38113.0,2023-04-23 04:54:00,130.6239,79.64,434.0,34001.0,2023-04-23 04:54:00,92.5961,77.78,483.5256606364545,38092.0,2023-04-23 04:54:00,0.9651,0.4,0.0
38141,38114.0,2023-04-23 04:54:12,131.3779,80.1,434.0,34002.0,2023-04-23 04:54:12,90.6205,76.13,471.62224734812287,38093.0,2023-04-23 04:54:12,0.9644,0.4,0.0
38142,38115.0,2023-04-23 04:54:24,130.2706,79.42,434.0,34003.0,2023-04-23 04:54:24,89.5336,75.21,465.0734419709779,38094.0,2023-04-23 04:54:24,0.9651,0.4,0.0
38143,38116.0,2023-04-23 04:54:36,131.4008,80.11,434.0,34004.0,2023-04-23 04:54:36,92.5607,77.76,483.31236805171727,38095.0,2023-04-23 04:54:36,0.9641,0.4,0.0
38144,38117.0,2023-04-23 04:54:48,130.4817,79.55,434.0,34005.0,2023-04-23 04:54:48,94.2624,79.18,493.5654751547513,38096.0,2023-04-23 04:54:48,0.9634,0.4,0.0
38145,38118.0,2023-04-23 04:55:00,131.1851,79.98,434.0,34006.0,2023-04-23 04:55:00,95.156,79.94,498.94960661580274,38097.0,2023-04-23 04:55:00,0.9664,0.4,0.0
38146,38119.0,2023-04-23 04:55:12,130.855,79.78,434.0,34007.0,2023-04-23 04:55:12,95.5965,80.31,501.60371349650234,38098.0,2023-04-23 04:55:12,0.9636,0.4,0.0
38147,38120.0,2023-04-23 04:55:24,131.003,79.87,434.0,34008.0,2023-04-23 04:55:24,92.3257,77.56,481.8964427010602,38099.0,2023-04-23 04:55:24,0.9667,0.4,0.0
38148,38121.0,2023-04-23 04:55:36,131.0068,79.87,434.0,34009.0,2023-04-23 04:55:36,87.1,73.17,450.4104805524296,38100.0,2023-04-23 04:55:36,0.9669,0.4,0.0
38149,38122.0,2023-04-23 04:55:48,130.9331,79.83,434.0,34010.0,2023-04-23 04:55:48,86.1603,72.38,444.7485867140791,38101.0,2023-04-23 04:55:48,0.9657,0.4,0.0
38150,38123.0,2023-04-23 04:56:00,130.8362,79.77,434.0,34011.0,2023-04-23 04:56:00,93.0678,78.18,486.3677542020073,38102.0,2023-04-23 04:56:00,0.9667,0.4,0.0
38151,38124.0,2023-04-23 04:56:12,130.8667,79.79,434.0,34012.0,2023-04-23 04:56:12,95.6636,80.36,502.00800537322175,38103.0,2023-04-23 04:56:12,0.9652,0.4,0.0
38152,38125.0,2023-04-23 04:56:24,130.8591,79.78,434.0,34013.0,2023-04-23 04:56:24,96.5932,81.14,507.6090445475653,38104.0,2023-04-23 04:56:24,0.9641,0.4,0.0
38153,38126.0,2023-04-23 04:56:36,130.6531,79.66,434.0,34014.0,2023-04-23 04:56:36,103.1492,86.65,547.1103492237661,38105.0,2023-04-23 04:56:36,0.9659,0.4,0.0
38154,38127.0,2023-04-23 04:56:48,131.1159,79.94,434.0,34015.0,2023-04-23 04:56:48,103.3298,86.8,548.1985029187817,38106.0,2023-04-23 04:56:48,0.9644,0.4,0.0
38155,38128.0,2023-04-23 04:57:00,130.7495,79.72,434.0,34016.0,2023-04-23 04:57:00,95.9281,80.58,503.6016745444931,38107.0,2023-04-23 04:57:00,0.9656,0.4,0.0
38156,38129.0,2023-04-23 04:57:12,131.3738,80.1,434.0,34017.0,2023-04-23 04:57:12,95.5698,80.28,501.44284027581057,38108.0,2023-04-23 04:57:12,0.9654,0.4,0.0
38157,38130.0,2023-04-23 04:57:24,130.2251,79.4,434.0,34018.0,2023-04-23 04:57:24,95.7608,80.44,502.59365619911057,38109.0,2023-04-23 04:57:24,0.9656,0.4,0.0
38158,38131.0,2023-04-23 04:57:36,131.6416,80.26,434.0,34019.0,2023-04-23 04:57:36,93.2698,78.35,487.58484748214653,38110.0,2023-04-23 04:57:36,0.9661,0.4,0.0
38159,38132.0,2023-04-23 04:57:48,130.3273,79.46,434.0,34020.0,2023-04-23 04:57:48,96.8335,81.34,509.0569035337903,38111.0,2023-04-23 04:57:48,0.9644,0.4,0.0
38160,38133.0,2023-04-23 04:58:00,131.5897,80.23,434.0,34021.0,2023-04-23 04:58:00,93.7051,78.72,490.20762324870384,38112.0,2023-04-23 04:58:00,0.9657,0.4,0.0
38161,38134.0,2023-04-23 04:58:12,130.6228,79.64,434.0,34022.0,2023-04-23 04:58:12,92.3209,77.55,481.86752167262125,38113.0,2023-04-23 04:58:12,0.9651,0.4,0.0
38162,38135.0,2023-04-23 04:58:24,131.6933,80.29,434.0,34023.0,2023-04-23 04:58:24,92.388,77.61,482.2718135493409,38114.0,2023-04-23 04:58:24,0.9656,0.4,0.0
38163,38136.0,2023-04-23 04:58:36,130.6986,79.68,434.0,34024.0,2023-04-23 04:58:36,91.1788,76.59,474.98612446842833,38115.0,2023-04-23 04:58:36,0.9669,0.4,0.0
38164,38137.0,2023-04-23 04:58:48,131.8023,80.36,434.0,34025.0,2023-04-23 04:58:48,95.0467,79.84,498.2910506973907,38116.0,2023-04-23 04:58:48,0.9667,0.4,0.0
38165,38138.0,2023-04-23 04:59:00,130.515,79.57,434.0,34026.0,2023-04-23 04:59:00,96.5395,81.1,507.28549054190455,38117.0,2023-04-23 04:59:00,0.9674,0.4,0.0
38166,38139.0,2023-04-23 04:59:12,132.1235,80.55,434.0,34027.0,2023-04-23 04:59:12,90.7973,76.27,472.68750522895755,38118.0,2023-04-23 04:59:12,0.9677,0.4,0.0
38167,38140.0,2023-04-23 04:59:24,130.472,79.55,434.0,34028.0,2023-04-23 04:59:24,94.7069,79.56,496.2436828924833,38119.0,2023-04-23 04:59:24,0.9677,0.4,0.0
38168,38141.0,2023-04-23 04:59:36,132.0323,80.5,434.0,34029.0,2023-04-23 04:59:36,95.3941,80.14,500.38421013065977,38120.0,2023-04-23 04:59:36,0.9674,0.4,0.0
38169,38142.0,2023-04-23 04:59:48,130.6574,79.66,434.0,34030.0,2023-04-23 04:59:48,92.5841,77.77,483.4533580653572,38121.0,2023-04-23 04:59:48,0.9657,0.4,0.0
38170,38143.0,2023-04-23 05:00:00,131.987,80.47,434.0,34031.0,2023-04-23 05:00:00,94.5027,79.39,495.0133341409763,38122.0,2023-04-23 05:00:00,0.9687,0.4,0.0
38171,38144.0,2023-04-23 05:00:12,130.798,79.75,434.0,34032.0,2023-04-23 05:00:12,93.8519,78.84,491.0921247017951,38123.0,2023-04-23 05:00:12,0.9669,0.4,0.0
38172,38145.0,2023-04-23 05:00:24,131.7385,80.32,434.0,34033.0,2023-04-23 05:00:24,90.1022,75.69,468.49937879814195,38124.0,2023-04-23 05:00:24,0.9659,0.4,0.0
38173,38146.0,2023-04-23 05:00:36,130.7963,79.74,434.0,34034.0,2023-04-23 05:00:36,87.2841,73.32,451.51972249734854,38125.0,2023-04-23 05:00:36,0.9679,0.4,0.0
38174,38147.0,2023-04-23 05:00:48,131.5373,80.2,434.0,34035.0,2023-04-23 05:00:48,85.8798,72.14,443.0585141146779,38126.0,2023-04-23 05:00:48,0.9661,0.4,0.0
38175,38148.0,2023-04-23 05:01:00,130.6386,79.65,434.0,34036.0,2023-04-23 05:01:00,85.1853,71.56,438.8740028124171,38127.0,2023-04-23 05:01:00,0.9667,0.4,0.0
38176,38149.0,2023-04-23 05:01:12,131.6558,80.27,434.0,34037.0,2023-04-23 05:01:12,88.4988,74.34,458.8385502566806,38128.0,2023-04-23 05:01:12,0.9677,0.4,0.0
38177,38150.0,2023-04-23 05:01:24,130.7558,79.72,434.0,34038.0,2023-04-23 05:01:24,91.927,77.22,479.4941897763499,38129.0,2023-04-23 05:01:24,0.9659,0.4,0.0
38178,38151.0,2023-04-23 05:01:36,131.5175,80.18,434.0,34039.0,2023-04-23 05:01:36,88.5486,74.38,459.1386059267347,38130.0,2023-04-23 05:01:36,0.9672,0.4,0.0
38179,38152.0,2023-04-23 05:01:48,131.0582,79.9,434.0,34040.0,2023-04-23 05:01:48,88.5166,74.36,458.945799070475,38131.0,2023-04-23 05:01:48,0.9674,0.4,0.0
38180,38153.0,2023-04-23 05:02:00,131.1488,79.96,434.0,34041.0,2023-04-23 05:02:00,93.2949,78.37,487.7360803600252,38132.0,2023-04-23 05:02:00,0.9674,0.4,0.0
38181,38154.0,2023-04-23 05:02:12,131.1762,79.98,434.0,34042.0,2023-04-23 05:02:12,92.4437,77.66,482.60741798351785,38133.0,2023-04-23 05:02:12,0.9651,0.4,0.0
38182,38155.0,2023-04-23 05:02:24,130.7515,79.72,434.0,34043.0,2023-04-23 05:02:24,87.5222,73.52,452.9543260122057,38134.0,2023-04-23 05:02:24,0.9623,0.4,0.0
38183,38156.0,2023-04-23 05:02:36,131.2624,80.03,434.0,34044.0,2023-04-23 05:02:36,85.1637,71.54,438.7438581844418,38135.0,2023-04-23 05:02:36,0.9646,0.4,0.0
38184,38157.0,2023-04-23 05:02:48,130.3484,79.47,434.0,34045.0,2023-04-23 05:02:48,84.6873,71.14,435.87344611187586,38136.0,2023-04-23 05:02:48,0.9634,0.4,0.0
38185,38158.0,2023-04-23 05:03:00,131.4364,80.13,434.0,34046.0,2023-04-23 05:03:00,86.7951,72.91,448.57339272513036,38137.0,2023-04-23 05:03:00,0.9621,0.4,0.0
38186,38159.0,2023-04-23 05:03:12,130.4886,79.56,434.0,34047.0,2023-04-23 05:03:12,87.5929,73.58,453.3803086602544,38138.0,2023-04-23 05:03:12,0.9631,0.4,0.0
38187,38160.0,2023-04-23 05:03:24,131.4857,80.16,434.0,34048.0,2023-04-23 05:03:24,87.5985,73.59,453.4140498600998,38139.0,2023-04-23 05:03:24,0.9618,0.4,0.0
38188,38161.0,2023-04-23 05:03:36,130.3024,79.44,434.0,34049.0,2023-04-23 05:03:36,89.958,75.57,467.63054290212176,38140.0,2023-04-23 05:03:36,0.9646,0.4,0.0
38189,38162.0,2023-04-23 05:03:48,131.8575,80.39,434.0,34050.0,2023-04-23 05:03:48,91.5432,76.9,477.18171254408537,38141.0,2023-04-23 05:03:48,0.9634,0.4,0.0
38190,38163.0,2023-04-23 05:04:00,130.2302,79.4,434.0,34051.0,2023-04-23 05:04:00,88.1481,74.05,456.7255076163598,38142.0,2023-04-23 05:04:00,0.9611,0.4,0.0
38191,38164.0,2023-04-23 05:04:12,131.6169,80.24,434.0,34052.0,2023-04-23 05:04:12,87.1728,73.23,450.8491161504203,38143.0,2023-04-23 05:04:12,0.9613,0.4,0.0
38192,38165.0,2023-04-23 05:04:24,130.3708,79.48,434.0,34053.0,2023-04-23 05:04:24,84.7504,71.19,436.253637131563,38144.0,2023-04-23 05:04:24,0.9616,0.4,0.0
38193,38166.0,2023-04-23 05:04:36,131.7729,80.34,434.0,34054.0,2023-04-23 05:04:36,84.4302,70.93,434.32436352611467,38145.0,2023-04-23 05:04:36,0.9611,0.4,0.0
38194,38167.0,2023-04-23 05:04:48,130.2701,79.42,434.0,34055.0,2023-04-23 05:04:48,92.1317,77.39,480.7275511349859,38146.0,2023-04-23 05:04:48,0.9616,0.4,0.0
38195,38168.0,2023-04-23 05:05:00,131.7202,80.31,434.0,34056.0,2023-04-23 05:05:00,90.3388,75.89,469.9249444916119,38147.0,2023-04-23 05:05:00,0.96,0.4,0.0
38196,38169.0,2023-04-23 05:05:12,130.6233,79.64,434.0,34057.0,2023-04-23 05:05:12,85.1064,71.49,438.39861340745176,38148.0,2023-04-23 05:05:12,0.9593,0.4,0.0
38197,38170.0,2023-04-23 05:05:24,131.4506,80.14,434.0,34058.0,2023-04-23 05:05:24,84.3567,70.86,433.8815102781432,38149.0,2023-04-23 05:05:24,0.9585,0.4,0.0
38198,38171.0,2023-04-23 05:05:36,130.5147,79.57,434.0,34059.0,2023-04-23 05:05:36,82.1136,68.98,420.3663521757659,38150.0,2023-04-23 05:05:36,0.9575,0.4,0.0
38199,38172.0,2023-04-23 05:05:48,131.2347,80.01,434.0,34060.0,2023-04-23 05:05:48,85.7885,72.07,442.5084120529119,38151.0,2023-04-23 05:05:48,0.9567,0.4,0.0
38200,38173.0,2023-04-23 05:06:00,130.7841,79.74,434.0,34061.0,2023-04-23 05:06:00,84.2369,70.76,433.159689610021,38152.0,2023-04-23 05:06:00,0.956,0.4,0.0
38201,38174.0,2023-04-23 05:06:12,131.209,80.0,434.0,34062.0,2023-04-23 05:06:12,83.8476,70.44,430.814073699337,38153.0,2023-04-23 05:06:12,0.956,0.4,0.0
38202,38175.0,2023-04-23 05:06:24,130.8532,79.78,434.0,34063.0,2023-04-23 05:06:24,87.5952,73.58,453.39416665304805,38154.0,2023-04-23 05:06:24,0.957,0.4,0.0
38203,38176.0,2023-04-23 05:06:36,131.2629,80.03,434.0,34064.0,2023-04-23 05:06:36,86.9337,73.03,449.40848742130504,38155.0,2023-04-23 05:06:36,0.9552,0.4,0.0
38204,38177.0,2023-04-23 05:06:48,131.0381,79.89,434.0,34065.0,2023-04-23 05:06:48,86.3778,72.56,446.059070815219,38156.0,2023-04-23 05:06:48,0.957,0.4,0.0
38205,38178.0,2023-04-23 05:07:00,131.0854,79.92,434.0,34066.0,2023-04-23 05:07:00,89.4118,75.11,464.3395708743394,38157.0,2023-04-23 05:07:00,0.957,0.4,0.0
38206,38179.0,2023-04-23 05:07:12,131.2296,80.01,434.0,34067.0,2023-04-23 05:07:12,94.2313,79.16,493.3780909913239,38158.0,2023-04-23 05:07:12,0.958,0.4,0.0
38207,38180.0,2023-04-23 05:07:24,130.9097,79.81,434.0,34068.0,2023-04-23 05:07:24,94.7613,79.6,496.57145454812473,38159.0,2023-04-23 05:07:24,0.9593,0.4,0.0
38208,38181.0,2023-04-23 05:07:36,131.6818,80.28,434.0,34069.0,2023-04-23 05:07:36,87.7841,73.74,454.53232962640595,38160.0,2023-04-23 05:07:36,0.958,0.4,0.0
38209,38182.0,2023-04-23 05:07:48,130.4242,79.52,434.0,34070.0,2023-04-23 05:07:48,86.6679,72.8,447.80698547149814,38161.0,2023-04-23 05:07:48,0.9578,0.4,0.0
38210,38183.0,2023-04-23 05:08:00,131.7975,80.35,434.0,34071.0,2023-04-23 05:08:00,88.5923,74.42,459.40190778981435,38162.0,2023-04-23 05:08:00,0.957,0.4,0.0
38211,38184.0,2023-04-23 05:08:12,130.3428,79.47,434.0,34072.0,2023-04-23 05:08:12,90.179,75.75,468.96211525316517,38163.0,2023-04-23 05:08:12,0.9557,0.4,0.0
38212,38185.0,2023-04-23 05:08:24,131.6365,80.26,434.0,34073.0,2023-04-23 05:08:24,95.0022,79.81,498.02292866290463,38164.0,2023-04-23 05:08:24,0.9578,0.4,0.0
38213,38186.0,2023-04-23 05:08:36,130.5252,79.58,434.0,34074.0,2023-04-23 05:08:36,89.291,75.01,463.61172499195914,38165.0,2023-04-23 05:08:36,0.9557,0.4,0.0
38214,38187.0,2023-04-23 05:08:48,131.6042,80.24,434.0,34075.0,2023-04-23 05:08:48,84.5393,71.02,434.98171440167494,38166.0,2023-04-23 05:08:48,0.9567,0.4,0.0
38215,38188.0,2023-04-23 05:09:00,130.3665,79.48,434.0,34076.0,2023-04-23 05:09:00,86.2585,72.46,445.34026275422593,38167.0,2023-04-23 05:09:00,0.9578,0.4,0.0
38216,38189.0,2023-04-23 05:09:12,131.8997,80.42,434.0,34077.0,2023-04-23 05:09:12,84.1828,70.72,432.83372551865705,38168.0,2023-04-23 05:09:12,0.9565,0.4,0.0
38217,38190.0,2023-04-23 05:09:24,130.3225,79.46,434.0,34078.0,2023-04-23 05:09:24,82.5945,69.38,423.26387771249324,38169.0,2023-04-23 05:09:24,0.9588,0.4,0.0
38218,38191.0,2023-04-23 05:09:36,131.7011,80.3,434.0,34079.0,2023-04-23 05:09:36,82.8728,69.62,424.9406948405266,38170.0,2023-04-23 05:09:36,0.955,0.4,0.0
38219,38192.0,2023-04-23 05:09:48,130.3792,79.49,434.0,34080.0,2023-04-23 05:09:48,87.9904,73.92,455.77533132785504,38171.0,2023-04-23 05:09:48,0.9575,0.4,0.0
38220,38193.0,2023-04-23 05:10:00,131.6035,80.24,434.0,34081.0,2023-04-23 05:10:00,88.7696,74.57,460.47017827777813,38172.0,2023-04-23 05:10:00,0.9578,0.4,0.0
38221,38194.0,2023-04-23 05:10:12,130.6676,79.67,434.0,34082.0,2023-04-23 05:10:12,84.917,71.33,437.257437826965,38173.0,2023-04-23 05:10:12,0.9578,0.4,0.0
38222,38195.0,2023-04-23 05:10:24,131.3578,80.09,434.0,34083.0,2023-04-23 05:10:24,84.05,70.61,432.0335770651793,38174.0,2023-04-23 05:10:24,0.9585,0.4,0.0
38223,38196.0,2023-04-23 05:10:36,131.0002,79.87,434.0,34084.0,2023-04-23 05:10:36,84.6845,71.14,435.8565755119532,38175.0,2023-04-23 05:10:36,0.9567,0.4,0.0
38224,38197.0,2023-04-23 05:10:48,130.7217,79.7,434.0,34085.0,2023-04-23 05:10:48,87.9901,73.92,455.7735237635776,38176.0,2023-04-23 05:10:48,0.9575,0.4,0.0
38225,38198.0,2023-04-23 05:11:00,131.0445,79.9,434.0,34086.0,2023-04-23 05:11:00,85.6199,71.92,441.49256092899384,38177.0,2023-04-23 05:11:00,0.9562,0.4,0.0
38226,38199.0,2023-04-23 05:11:12,131.015,79.88,434.0,34087.0,2023-04-23 05:11:12,85.3162,71.67,439.66270335880427,38178.0,2023-04-23 05:11:12,0.956,0.4,0.0
38227,38200.0,2023-04-23 05:11:24,130.8955,79.8,434.0,34088.0,2023-04-23 05:11:24,87.8019,73.76,454.63957844020035,38179.0,2023-04-23 05:11:24,0.9575,0.4,0.0
38228,38201.0,2023-04-23 05:11:36,130.8814,79.8,434.0,34089.0,2023-04-23 05:11:36,89.6676,75.32,465.8808206815652,38180.0,2023-04-23 05:11:36,0.956,0.4,0.0
38229,38202.0,2023-04-23 05:11:48,131.0516,79.9,434.0,34090.0,2023-04-23 05:11:48,93.2375,78.32,487.39023306160936,38181.0,2023-04-23 05:11:48,0.9572,0.4,0.0
38230,38203.0,2023-04-23 05:12:00,130.7589,79.72,434.0,34091.0,2023-04-23 05:12:00,94.1301,79.07,492.7683393084027,38182.0,2023-04-23 05:12:00,0.958,0.4,0.0
38231,38204.0,2023-04-23 05:12:12,131.3695,80.09,434.0,34092.0,2023-04-23 05:12:12,91.0786,76.51,474.3823979997652,38183.0,2023-04-23 05:12:12,0.956,0.4,0.0
38232,38205.0,2023-04-23 05:12:24,130.2963,79.44,434.0,34093.0,2023-04-23 05:12:24,92.679,77.85,484.02515089845224,38184.0,2023-04-23 05:12:24,0.9595,0.4,0.0
38233,38206.0,2023-04-23 05:12:36,131.8082,80.36,434.0,34094.0,2023-04-23 05:12:36,96.0291,80.67,504.2102211845628,38185.0,2023-04-23 05:12:36,0.9575,0.4,0.0
38234,38207.0,2023-04-23 05:12:48,130.2726,79.42,434.0,34095.0,2023-04-23 05:12:48,93.5579,78.59,489.32071170990935,38186.0,2023-04-23 05:12:48,0.9573,0.4,0.0
