,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
39638,39611.0,2023-04-23 09:53:36,131.7042,80.3,434.0,35499.0,2023-04-23 09:53:36,79.3159,66.63,403.50961024583796,39590.0,2023-04-23 09:53:36,0.9667,0.4,0.0
39639,39612.0,2023-04-23 09:53:48,130.279,79.43,434.0,35500.0,2023-04-23 09:53:48,75.847,63.71,382.60874450586334,39591.0,2023-04-23 09:53:48,0.9667,0.4,0.0
39640,39613.0,2023-04-23 09:54:00,131.3458,80.08,434.0,35501.0,2023-04-23 09:54:00,74.2479,62.37,372.97382438571196,39592.0,2023-04-23 09:54:00,0.9674,0.4,0.0
39641,39614.0,2023-04-23 09:54:12,130.5163,79.57,434.0,35502.0,2023-04-23 09:54:12,78.9443,66.32,401.2706406275224,39593.0,2023-04-23 09:54:12,0.9669,0.4,0.0
39642,39615.0,2023-04-23 09:54:24,131.4038,80.11,434.0,35503.0,2023-04-23 09:54:24,76.9111,64.61,389.0201749979234,39594.0,2023-04-23 09:54:24,0.9679,0.4,0.0
39643,39616.0,2023-04-23 09:54:36,130.6897,79.68,434.0,35504.0,2023-04-23 09:54:36,72.6393,61.02,363.28166473010845,39595.0,2023-04-23 09:54:36,0.9669,0.4,0.0
39644,39617.0,2023-04-23 09:54:48,131.0414,79.89,434.0,35505.0,2023-04-23 09:54:48,77.3401,64.97,391.60499191465465,39596.0,2023-04-23 09:54:48,0.9667,0.4,0.0
39645,39618.0,2023-04-23 09:55:00,130.9232,79.82,434.0,35506.0,2023-04-23 09:55:00,81.5907,68.54,417.21576764019756,39597.0,2023-04-23 09:55:00,0.9682,0.4,0.0
39646,39619.0,2023-04-23 09:55:12,131.0534,79.9,434.0,35507.0,2023-04-23 09:55:12,80.6068,67.71,411.28755933163836,39598.0,2023-04-23 09:55:12,0.9669,0.4,0.0
39647,39620.0,2023-04-23 09:55:24,131.136,79.95,434.0,35508.0,2023-04-23 09:55:24,76.7081,64.44,387.79705650352605,39599.0,2023-04-23 09:55:24,0.9667,0.4,0.0
39648,39621.0,2023-04-23 09:55:36,130.5631,79.6,434.0,35509.0,2023-04-23 09:55:36,81.3232,68.32,415.6040228261519,39600.0,2023-04-23 09:55:36,0.9682,0.4,0.0
39649,39622.0,2023-04-23 09:55:48,131.2083,80.0,434.0,35510.0,2023-04-23 09:55:48,90.8387,76.31,472.9369490992435,39601.0,2023-04-23 09:55:48,0.9669,0.4,0.0
39650,39623.0,2023-04-23 09:56:00,130.3293,79.46,434.0,35511.0,2023-04-23 09:56:00,88.5084,74.35,458.8963923135585,39602.0,2023-04-23 09:56:00,0.9674,0.4,0.0
39651,39624.0,2023-04-23 09:56:12,132.1543,80.57,434.0,35512.0,2023-04-23 09:56:12,79.5097,66.79,404.6772967690606,39603.0,2023-04-23 09:56:12,0.9674,0.4,0.0
39652,39625.0,2023-04-23 09:56:24,130.0699,79.3,434.0,35513.0,2023-04-23 09:56:24,80.456,67.59,410.3789570215147,39604.0,2023-04-23 09:56:24,0.9689,0.4,0.0
39653,39626.0,2023-04-23 09:56:36,131.8059,80.36,434.0,35514.0,2023-04-23 09:56:36,85.4015,71.74,440.1766541350215,39605.0,2023-04-23 09:56:36,0.9682,0.4,0.0
39654,39627.0,2023-04-23 09:56:48,130.3995,79.5,434.0,35515.0,2023-04-23 09:56:48,87.862,73.81,455.00169381711305,39606.0,2023-04-23 09:56:48,0.9677,0.4,0.0
39655,39628.0,2023-04-23 09:57:00,131.6688,80.28,434.0,35516.0,2023-04-23 09:57:00,84.9373,71.35,437.3797496764046,39607.0,2023-04-23 09:57:00,0.9692,0.4,0.0
39656,39629.0,2023-04-23 09:57:12,130.8131,79.75,434.0,35517.0,2023-04-23 09:57:12,78.7773,66.18,400.2644298464172,39608.0,2023-04-23 09:57:12,0.9677,0.4,0.0
39657,39630.0,2023-04-23 09:57:24,130.9417,79.83,434.0,35518.0,2023-04-23 09:57:24,77.6598,65.24,393.53125291297397,39609.0,2023-04-23 09:57:24,0.9672,0.4,0.0
39658,39631.0,2023-04-23 09:57:36,130.9867,79.86,434.0,35519.0,2023-04-23 09:57:36,80.0616,67.26,408.0026125181141,39610.0,2023-04-23 09:57:36,0.9677,0.4,0.0
39659,39632.0,2023-04-23 09:57:48,130.4649,79.54,434.0,35520.0,2023-04-23 09:57:48,84.2723,70.79,433.37298219475826,39611.0,2023-04-23 09:57:48,0.9659,0.4,0.0
39660,39633.0,2023-04-23 09:58:00,131.4631,80.15,434.0,35521.0,2023-04-23 09:58:00,83.492,70.14,428.6715075091513,39612.0,2023-04-23 09:58:00,0.9664,0.4,0.0
39661,39634.0,2023-04-23 09:58:12,130.1086,79.32,434.0,35522.0,2023-04-23 09:58:12,81.3181,68.31,415.5732942334355,39613.0,2023-04-23 09:58:12,0.9667,0.4,0.0
39662,39635.0,2023-04-23 09:58:24,131.5305,80.19,434.0,35523.0,2023-04-23 09:58:24,90.5567,76.07,471.2378386784552,39614.0,2023-04-23 09:58:24,0.9674,0.4,0.0
39663,39636.0,2023-04-23 09:58:36,130.309,79.45,434.0,35524.0,2023-04-23 09:58:36,94.5706,79.44,495.4224461891023,39615.0,2023-04-23 09:58:36,0.9684,0.4,0.0
39664,39637.0,2023-04-23 09:58:48,131.6203,80.25,434.0,35525.0,2023-04-23 09:58:48,92.4595,77.67,482.70261636879604,39616.0,2023-04-23 09:58:48,0.9669,0.4,0.0
39665,39638.0,2023-04-23 09:59:00,130.6172,79.63,434.0,35526.0,2023-04-23 09:59:00,90.8624,76.33,473.07974667716076,39617.0,2023-04-23 09:59:00,0.9679,0.4,0.0
39666,39639.0,2023-04-23 09:59:12,131.0289,79.89,434.0,35527.0,2023-04-23 09:59:12,90.7553,76.24,472.4344462301168,39618.0,2023-04-23 09:59:12,0.9669,0.4,0.0
39667,39640.0,2023-04-23 09:59:24,131.1536,79.96,434.0,35528.0,2023-04-23 09:59:24,86.9477,73.04,449.4928404209187,39619.0,2023-04-23 09:59:24,0.9667,0.4,0.0
39668,39641.0,2023-04-23 09:59:36,130.3291,79.46,434.0,35529.0,2023-04-23 09:59:36,93.9109,78.89,491.44761234302393,39620.0,2023-04-23 09:59:36,0.9669,0.4,0.0
39669,39642.0,2023-04-23 09:59:48,131.2764,80.04,434.0,35530.0,2023-04-23 09:59:48,94.7929,79.63,496.76185131868124,39621.0,2023-04-23 09:59:48,0.9664,0.4,0.0
39670,39643.0,2023-04-23 10:00:00,129.9962,79.26,434.0,35531.0,2023-04-23 10:00:00,92.5048,77.71,482.97555857468865,39622.0,2023-04-23 10:00:00,0.9669,0.4,0.0
39671,39644.0,2023-04-23 10:00:12,131.7614,80.33,434.0,35532.0,2023-04-23 10:00:12,92.7159,77.89,484.2474813045767,39623.0,2023-04-23 10:00:12,0.9672,0.4,0.0
39672,39645.0,2023-04-23 10:00:24,130.0356,79.28,434.0,35533.0,2023-04-23 10:00:24,85.8096,72.08,442.6355440737582,39624.0,2023-04-23 10:00:24,0.9649,0.4,0.0
39673,39646.0,2023-04-23 10:00:36,131.5564,80.21,434.0,35534.0,2023-04-23 10:00:36,80.1206,67.3,408.35810015934294,39625.0,2023-04-23 10:00:36,0.9651,0.4,0.0
39674,39647.0,2023-04-23 10:00:48,130.2625,79.42,434.0,35535.0,2023-04-23 10:00:48,81.1388,68.16,414.4929733169555,39626.0,2023-04-23 10:00:48,0.9664,0.4,0.0
39675,39648.0,2023-04-23 10:01:00,130.8179,79.76,434.0,35536.0,2023-04-23 10:01:00,88.8983,74.68,461.24562335279757,39627.0,2023-04-23 10:01:00,0.9669,0.4,0.0
39676,39649.0,2023-04-23 10:01:12,130.7042,79.69,434.0,35537.0,2023-04-23 10:01:12,86.2389,72.44,445.2221685547669,39628.0,2023-04-23 10:01:12,0.9677,0.4,0.0
39677,39650.0,2023-04-23 10:01:24,130.8789,79.79,434.0,35538.0,2023-04-23 10:01:24,78.6203,66.04,399.31847120789325,39629.0,2023-04-23 10:01:24,0.9674,0.4,0.0
39678,39651.0,2023-04-23 10:01:36,130.9933,79.86,434.0,35539.0,2023-04-23 10:01:36,78.274,65.75,397.23193951030805,39630.0,2023-04-23 10:01:36,0.9667,0.4,0.0
39679,39652.0,2023-04-23 10:01:48,130.265,79.42,434.0,35540.0,2023-04-23 10:01:48,82.6871,69.46,423.82181255279465,39631.0,2023-04-23 10:01:48,0.9679,0.4,0.0
39680,39653.0,2023-04-23 10:02:00,131.2556,80.02,434.0,35541.0,2023-04-23 10:02:00,83.9241,70.5,431.27500259008264,39632.0,2023-04-23 10:02:00,0.9672,0.4,0.0
39681,39654.0,2023-04-23 10:02:12,130.0158,79.27,434.0,35542.0,2023-04-23 10:02:12,83.5551,70.19,429.0516985288383,39633.0,2023-04-23 10:02:12,0.9682,0.4,0.0
39682,39655.0,2023-04-23 10:02:24,131.7861,80.35,434.0,35543.0,2023-04-23 10:02:24,75.0584,63.05,377.8572605419141,39634.0,2023-04-23 10:02:24,0.9672,0.4,0.0
39683,39656.0,2023-04-23 10:02:36,130.1356,79.34,434.0,35544.0,2023-04-23 10:02:36,73.0772,61.39,365.92010605373696,39635.0,2023-04-23 10:02:36,0.9682,0.4,0.0
39684,39657.0,2023-04-23 10:02:48,131.3764,80.1,434.0,35545.0,2023-04-23 10:02:48,80.0951,67.28,408.20445719576105,39636.0,2023-04-23 10:02:48,0.9672,0.4,0.0
39685,39658.0,2023-04-23 10:03:00,130.2988,79.44,434.0,35546.0,2023-04-23 10:03:00,80.6572,67.76,411.59123013024737,39637.0,2023-04-23 10:03:00,0.9667,0.4,0.0
39686,39659.0,2023-04-23 10:03:12,131.442,80.14,434.0,35547.0,2023-04-23 10:03:12,78.0379,65.56,395.8093864239671,39638.0,2023-04-23 10:03:12,0.9669,0.4,0.0
39687,39660.0,2023-04-23 10:03:24,131.0666,79.91,434.0,35548.0,2023-04-23 10:03:24,76.9029,64.6,388.9707682410069,39639.0,2023-04-23 10:03:24,0.9679,0.4,0.0
39688,39661.0,2023-04-23 10:03:36,130.7421,79.71,434.0,35549.0,2023-04-23 10:03:36,77.3548,64.98,391.69356256424896,39640.0,2023-04-23 10:03:36,0.9667,0.4,0.0
39689,39662.0,2023-04-23 10:03:48,131.1256,79.94,434.0,35550.0,2023-04-23 10:03:48,78.556,65.99,398.9310499310965,39641.0,2023-04-23 10:03:48,0.9672,0.4,0.0
39690,39663.0,2023-04-23 10:04:00,130.5343,79.58,434.0,35551.0,2023-04-23 10:04:00,77.0308,64.71,389.7413931446197,39642.0,2023-04-23 10:04:00,0.9659,0.4,0.0
39691,39664.0,2023-04-23 10:04:12,131.3766,80.1,434.0,35552.0,2023-04-23 10:04:12,77.7579,65.32,394.1223264316951,39643.0,2023-04-23 10:04:12,0.9662,0.4,0.0
39692,39665.0,2023-04-23 10:04:24,130.1193,79.33,434.0,35553.0,2023-04-23 10:04:24,80.7851,67.86,412.36185503386025,39644.0,2023-04-23 10:04:24,0.9651,0.4,0.0
39693,39666.0,2023-04-23 10:04:36,131.6919,80.29,434.0,35554.0,2023-04-23 10:04:36,81.0597,68.09,414.01637886913863,39645.0,2023-04-23 10:04:36,0.9659,0.4,0.0
39694,39667.0,2023-04-23 10:04:48,130.1355,79.34,434.0,35555.0,2023-04-23 10:04:48,79.1002,66.45,402.2099715303626,39646.0,2023-04-23 10:04:48,0.9662,0.4,0.0
39695,39668.0,2023-04-23 10:05:00,131.3085,80.06,434.0,35556.0,2023-04-23 10:05:00,78.6302,66.05,399.3781208290486,39647.0,2023-04-23 10:05:00,0.9651,0.4,0.0
39696,39669.0,2023-04-23 10:05:12,130.2411,79.41,434.0,35557.0,2023-04-23 10:05:12,78.8645,66.25,400.7898285297249,39648.0,2023-04-23 10:05:12,0.9659,0.4,0.0
39697,39670.0,2023-04-23 10:05:24,131.5391,80.2,434.0,35558.0,2023-04-23 10:05:24,79.6226,66.89,405.35754345880184,39649.0,2023-04-23 10:05:24,0.9669,0.4,0.0
39698,39671.0,2023-04-23 10:05:36,130.5318,79.58,434.0,35559.0,2023-04-23 10:05:36,80.632,67.73,411.4393947309429,39650.0,2023-04-23 10:05:36,0.9654,0.4,0.0
39699,39672.0,2023-04-23 10:05:48,131.4834,80.16,434.0,35560.0,2023-04-23 10:05:48,76.2356,64.04,384.95014276656684,39651.0,2023-04-23 10:05:48,0.9672,0.4,0.0
39700,39673.0,2023-04-23 10:06:00,130.8029,79.75,434.0,35561.0,2023-04-23 10:06:00,74.2247,62.35,372.8340394149237,39652.0,2023-04-23 10:06:00,0.9672,0.4,0.0
39701,39674.0,2023-04-23 10:06:12,131.1114,79.94,434.0,35562.0,2023-04-23 10:06:12,73.9569,62.13,371.2204870366006,39653.0,2023-04-23 10:06:12,0.9664,0.4,0.0
39702,39675.0,2023-04-23 10:06:24,130.9801,79.86,434.0,35563.0,2023-04-23 10:06:24,72.4572,60.87,362.1844732137057,39654.0,2023-04-23 10:06:24,0.9662,0.4,0.0
39703,39676.0,2023-04-23 10:06:36,130.8977,79.81,434.0,35564.0,2023-04-23 10:06:36,82.1375,69.0,420.5103547965348,39655.0,2023-04-23 10:06:36,0.9646,0.4,0.0
39704,39677.0,2023-04-23 10:06:48,131.2113,80.0,434.0,35565.0,2023-04-23 10:06:48,85.1644,71.54,438.7480758344225,39656.0,2023-04-23 10:06:48,0.9677,0.4,0.0
39705,39678.0,2023-04-23 10:07:00,130.8166,79.76,434.0,35566.0,2023-04-23 10:07:00,79.705,66.96,405.85402111367046,39657.0,2023-04-23 10:07:00,0.9672,0.4,0.0
39706,39679.0,2023-04-23 10:07:12,131.4417,80.14,434.0,35567.0,2023-04-23 10:07:12,78.039,65.56,395.8160141596511,39658.0,2023-04-23 10:07:12,0.9659,0.4,0.0
39707,39680.0,2023-04-23 10:07:24,130.4033,79.5,434.0,35568.0,2023-04-23 10:07:24,74.6395,62.7,375.33329828918977,39659.0,2023-04-23 10:07:24,0.9672,0.4,0.0
39708,39681.0,2023-04-23 10:07:36,131.9315,80.44,434.0,35569.0,2023-04-23 10:07:36,73.8669,62.05,370.6782177533702,39660.0,2023-04-23 10:07:36,0.9659,0.4,0.0
39709,39682.0,2023-04-23 10:07:48,130.2424,79.41,434.0,35570.0,2023-04-23 10:07:48,77.8429,65.39,394.6344696436348,39661.0,2023-04-23 10:07:48,0.9664,0.4,0.0
39710,39683.0,2023-04-23 10:08:00,131.9412,80.44,434.0,35571.0,2023-04-23 10:08:00,78.5016,65.94,398.60327827545495,39662.0,2023-04-23 10:08:00,0.9674,0.4,0.0
39711,39684.0,2023-04-23 10:08:12,130.0883,79.31,434.0,35572.0,2023-04-23 10:08:12,78.9151,66.29,401.09470437118546,39663.0,2023-04-23 10:08:12,0.9664,0.4,0.0
39712,39685.0,2023-04-23 10:08:24,131.604,80.24,434.0,35573.0,2023-04-23 10:08:24,82.418,69.23,422.200427395936,39664.0,2023-04-23 10:08:24,0.9674,0.4,0.0
39713,39686.0,2023-04-23 10:08:36,130.5816,79.61,434.0,35574.0,2023-04-23 10:08:36,83.784,70.38,430.43087007252086,39665.0,2023-04-23 10:08:36,0.9649,0.4,0.0
39714,39687.0,2023-04-23 10:08:48,131.3878,80.1,434.0,35575.0,2023-04-23 10:08:48,82.7036,69.47,423.9212285880535,39666.0,2023-04-23 10:08:48,0.9672,0.4,0.0
39715,39688.0,2023-04-23 10:09:00,130.71,79.69,434.0,35576.0,2023-04-23 10:09:00,78.9751,66.34,401.4562172266724,39667.0,2023-04-23 10:09:00,0.9657,0.4,0.0
39716,39689.0,2023-04-23 10:09:12,131.4679,80.15,434.0,35577.0,2023-04-23 10:09:12,78.1374,65.64,396.4088952426496,39668.0,2023-04-23 10:09:12,0.9654,0.4,0.0
39717,39690.0,2023-04-23 10:09:24,131.0714,79.91,434.0,35578.0,2023-04-23 10:09:24,75.8424,63.71,382.58102852027605,39669.0,2023-04-23 10:09:24,0.9682,0.4,0.0
39718,39691.0,2023-04-23 10:09:36,131.0445,79.9,434.0,35579.0,2023-04-23 10:09:36,77.1906,64.84,390.7042223830665,39670.0,2023-04-23 10:09:36,0.9662,0.4,0.0
39719,39692.0,2023-04-23 10:09:48,131.166,79.97,434.0,35580.0,2023-04-23 10:09:48,80.8886,67.95,412.9854647095751,39671.0,2023-04-23 10:09:48,0.9667,0.4,0.0
39720,39693.0,2023-04-23 10:10:00,130.7052,79.69,434.0,35581.0,2023-04-23 10:10:00,82.3962,69.22,422.06907772510897,39672.0,2023-04-23 10:10:00,0.9656,0.4,0.0
39721,39694.0,2023-04-23 10:10:12,131.1434,79.96,434.0,35582.0,2023-04-23 10:10:12,80.6836,67.78,411.7502957866616,39673.0,2023-04-23 10:10:12,0.9659,0.4,0.0
39722,39695.0,2023-04-23 10:10:24,129.9903,79.25,434.0,35583.0,2023-04-23 10:10:24,78.9637,66.33,401.3875297841299,39674.0,2023-04-23 10:10:24,0.9669,0.4,0.0
39723,39696.0,2023-04-23 10:10:36,131.9125,80.42,434.0,35584.0,2023-04-23 10:10:36,78.574,66.01,399.03950378774255,39675.0,2023-04-23 10:10:36,0.9664,0.4,0.0
39724,39697.0,2023-04-23 10:10:48,130.0877,79.31,434.0,35585.0,2023-04-23 10:10:48,75.6166,63.52,381.2205351407938,39676.0,2023-04-23 10:10:48,0.9679,0.4,0.0
39725,39698.0,2023-04-23 10:11:00,131.7222,80.31,434.0,35586.0,2023-04-23 10:11:00,72.3237,60.76,361.3801071102474,39677.0,2023-04-23 10:11:00,0.9674,0.4,0.0
39726,39699.0,2023-04-23 10:11:12,130.1556,79.35,434.0,35587.0,2023-04-23 10:11:12,77.0463,64.72,389.83478396562055,39678.0,2023-04-23 10:11:12,0.9662,0.4,0.0
39727,39700.0,2023-04-23 10:11:24,131.1981,79.99,434.0,35588.0,2023-04-23 10:11:24,80.9544,68.01,413.3819238077591,39679.0,2023-04-23 10:11:24,0.9677,0.4,0.0
39728,39701.0,2023-04-23 10:11:36,130.371,79.48,434.0,35589.0,2023-04-23 10:11:36,82.7021,69.47,423.9121907666664,39680.0,2023-04-23 10:11:36,0.9674,0.4,0.0
39729,39702.0,2023-04-23 10:11:48,131.4366,80.13,434.0,35590.0,2023-04-23 10:11:48,86.9909,73.08,449.7531296768692,39681.0,2023-04-23 10:11:48,0.9697,0.4,0.0
39730,39703.0,2023-04-23 10:12:00,130.8634,79.79,434.0,35591.0,2023-04-23 10:12:00,87.9708,73.9,455.657237128396,39682.0,2023-04-23 10:12:00,0.9702,0.4,0.0
39731,39704.0,2023-04-23 10:12:12,131.3695,80.09,434.0,35592.0,2023-04-23 10:12:12,80.3784,67.52,409.9114003950849,39683.0,2023-04-23 10:12:12,0.9669,0.4,0.0
39732,39705.0,2023-04-23 10:12:24,131.0165,79.88,434.0,35593.0,2023-04-23 10:12:24,76.9838,64.67,389.4582080744883,39684.0,2023-04-23 10:12:24,0.9677,0.4,0.0
39733,39706.0,2023-04-23 10:12:36,130.6531,79.66,434.0,35594.0,2023-04-23 10:12:36,75.7674,63.65,382.1291374509175,39685.0,2023-04-23 10:12:36,0.9684,0.4,0.0
39734,39707.0,2023-04-23 10:12:48,131.1271,79.95,434.0,35595.0,2023-04-23 10:12:48,80.3682,67.51,409.8499432096522,39686.0,2023-04-23 10:12:48,0.9687,0.4,0.0
39735,39708.0,2023-04-23 10:13:00,130.0791,79.31,434.0,35596.0,2023-04-23 10:13:00,81.9626,68.85,419.4565448227904,39687.0,2023-04-23 10:13:00,0.9697,0.4,0.0
39736,39709.0,2023-04-23 10:13:12,131.668,80.28,434.0,35597.0,2023-04-23 10:13:12,81.2609,68.26,415.2286519778713,39688.0,2023-04-23 10:13:12,0.9684,0.4,0.0
39737,39710.0,2023-04-23 10:13:24,129.9685,79.24,434.0,35598.0,2023-04-23 10:13:24,77.0695,64.74,389.9745689364088,39689.0,2023-04-23 10:13:24,0.9697,0.4,0.0
39738,39711.0,2023-04-23 10:13:36,131.8855,80.41,434.0,35599.0,2023-04-23 10:13:36,75.2237,63.19,378.85322845878034,39690.0,2023-04-23 10:13:36,0.9699,0.4,0.0
39739,39712.0,2023-04-23 10:13:48,130.0684,79.3,434.0,35600.0,2023-04-23 10:13:48,76.069,63.9,383.94634207116485,39691.0,2023-04-23 10:13:48,0.9684,0.4,0.0
39740,39713.0,2023-04-23 10:14:00,131.7517,80.33,434.0,35601.0,2023-04-23 10:14:00,75.9185,63.77,383.0395473253186,39692.0,2023-04-23 10:14:00,0.97,0.4,0.0
39741,39714.0,2023-04-23 10:14:12,130.5658,79.6,434.0,35602.0,2023-04-23 10:14:12,67.9314,57.07,334.91555852432964,39693.0,2023-04-23 10:14:12,0.9682,0.4,0.0
39742,39715.0,2023-04-23 10:14:24,131.6261,80.25,434.0,35603.0,2023-04-23 10:14:24,66.3592,55.74,325.44271666772147,39694.0,2023-04-23 10:14:24,0.9695,0.4,0.0
39743,39716.0,2023-04-23 10:14:36,130.708,79.69,434.0,35604.0,2023-04-23 10:14:36,66.7028,56.03,327.5129802868097,39695.0,2023-04-23 10:14:36,0.97,0.4,0.0
39744,39717.0,2023-04-23 10:14:48,131.4377,80.14,434.0,35605.0,2023-04-23 10:14:48,68.9451,57.92,341.02331821778057,39696.0,2023-04-23 10:14:48,0.9695,0.4,0.0
39745,39718.0,2023-04-23 10:15:00,130.619,79.64,434.0,35606.0,2023-04-23 10:15:00,70.5877,59.3,350.92033515816,39697.0,2023-04-23 10:15:00,0.9697,0.4,0.0
39746,39719.0,2023-04-23 10:15:12,131.2215,80.0,434.0,35607.0,2023-04-23 10:15:12,71.0084,59.65,353.4551427965489,39698.0,2023-04-23 10:15:12,0.9697,0.4,0.0
39747,39720.0,2023-04-23 10:15:24,130.7937,79.74,434.0,35608.0,2023-04-23 10:15:24,70.6282,59.33,351.1643563356138,39699.0,2023-04-23 10:15:24,0.9692,0.4,0.0
39748,39721.0,2023-04-23 10:15:36,130.9316,79.83,434.0,35609.0,2023-04-23 10:15:36,69.0003,57.96,341.35591004482853,39700.0,2023-04-23 10:15:36,0.9692,0.4,0.0
39749,39722.0,2023-04-23 10:15:48,131.2266,80.01,434.0,35610.0,2023-04-23 10:15:48,68.6091,57.63,338.99884622705406,39701.0,2023-04-23 10:15:48,0.9682,0.4,0.0
39750,39723.0,2023-04-23 10:16:00,130.7841,79.74,434.0,35611.0,2023-04-23 10:16:00,61.6798,51.81,297.248329068299,39702.0,2023-04-23 10:16:00,0.9687,0.4,0.0
39751,39724.0,2023-04-23 10:16:12,131.5429,80.2,434.0,35612.0,2023-04-23 10:16:12,61.8664,51.97,298.3726340488631,39703.0,2023-04-23 10:16:12,0.9692,0.4,0.0
39752,39725.0,2023-04-23 10:16:24,130.2922,79.44,434.0,35613.0,2023-04-23 10:16:24,68.2887,57.37,337.0683675787541,39704.0,2023-04-23 10:16:24,0.97,0.4,0.0
39753,39726.0,2023-04-23 10:16:36,132.109,80.54,434.0,35614.0,2023-04-23 10:16:36,69.4351,58.33,343.97567320425696,39705.0,2023-04-23 10:16:36,0.9707,0.4,0.0
39754,39727.0,2023-04-23 10:16:48,130.0918,79.31,434.0,35615.0,2023-04-23 10:16:48,72.7782,61.14,364.11856699056057,39706.0,2023-04-23 10:16:48,0.9679,0.4,0.0
39755,39728.0,2023-04-23 10:17:00,131.6337,80.25,434.0,35616.0,2023-04-23 10:17:00,76.6837,64.42,387.65004127562804,39707.0,2023-04-23 10:17:00,0.9692,0.4,0.0
39756,39729.0,2023-04-23 10:17:12,130.8158,79.76,434.0,35617.0,2023-04-23 10:17:12,75.0495,63.04,377.80363613501675,39708.0,2023-04-23 10:17:12,0.9697,0.4,0.0
39757,39730.0,2023-04-23 10:17:24,131.0132,79.88,434.0,35618.0,2023-04-23 10:17:24,71.6388,60.18,357.2534378648646,39709.0,2023-04-23 10:17:24,0.9702,0.4,0.0
39758,39731.0,2023-04-23 10:17:36,131.2116,80.0,434.0,35619.0,2023-04-23 10:17:36,68.1565,57.25,336.27183425383123,39710.0,2023-04-23 10:17:36,0.9687,0.4,0.0
39759,39732.0,2023-04-23 10:17:48,130.9893,79.86,434.0,35620.0,2023-04-23 10:17:48,69.046,58.0,341.63126233642447,39711.0,2023-04-23 10:17:48,0.9684,0.4,0.0
39760,39733.0,2023-04-23 10:18:00,131.2436,80.02,434.0,35621.0,2023-04-23 10:18:00,72.4015,60.82,361.84886877952874,39712.0,2023-04-23 10:18:00,0.9692,0.4,0.0
39761,39734.0,2023-04-23 10:18:12,130.0549,79.29,434.0,35622.0,2023-04-23 10:18:12,71.2576,59.86,354.95662618967117,39713.0,2023-04-23 10:18:12,0.9684,0.4,0.0
39762,39735.0,2023-04-23 10:18:24,131.795,80.35,434.0,35623.0,2023-04-23 10:18:24,70.2378,59.0,348.8121126892456,39714.0,2023-04-23 10:18:24,0.9677,0.4,0.0
39763,39736.0,2023-04-23 10:18:36,130.0882,79.31,434.0,35624.0,2023-04-23 10:18:36,71.8064,60.32,358.2632637745246,39715.0,2023-04-23 10:18:36,0.9674,0.4,0.0
39764,39737.0,2023-04-23 10:18:48,131.4064,80.12,434.0,35625.0,2023-04-23 10:18:48,71.6823,60.22,357.5155346850926,39716.0,2023-04-23 10:18:48,0.9672,0.4,0.0
39765,39738.0,2023-04-23 10:19:00,130.4105,79.51,434.0,35626.0,2023-04-23 10:19:00,69.8441,58.67,346.43998583582584,39717.0,2023-04-23 10:19:00,0.9679,0.4,0.0
39766,39739.0,2023-04-23 10:19:12,131.4346,80.13,434.0,35627.0,2023-04-23 10:19:12,68.3197,57.39,337.2551492207556,39718.0,2023-04-23 10:19:12,0.9669,0.4,0.0
39767,39740.0,2023-04-23 10:19:24,130.6912,79.68,434.0,35628.0,2023-04-23 10:19:24,66.3071,55.7,325.1288030048737,39719.0,2023-04-23 10:19:24,0.9662,0.4,0.0
39768,39741.0,2023-04-23 10:19:36,131.4244,80.13,434.0,35629.0,2023-04-23 10:19:36,66.4808,55.85,326.1753827215083,39720.0,2023-04-23 10:19:36,0.9672,0.4,0.0
39769,39742.0,2023-04-23 10:19:48,131.1159,79.94,434.0,35630.0,2023-04-23 10:19:48,72.0752,60.55,359.8828413671058,39721.0,2023-04-23 10:19:48,0.9687,0.4,0.0
39770,39743.0,2023-04-23 10:20:00,131.2294,80.01,434.0,35631.0,2023-04-23 10:20:00,71.343,59.93,355.4711794873142,39722.0,2023-04-23 10:20:00,0.9695,0.4,0.0
39771,39744.0,2023-04-23 10:20:12,131.3664,80.09,434.0,35632.0,2023-04-23 10:20:12,66.2493,55.65,324.78054562075465,39723.0,2023-04-23 10:20:12,0.969,0.4,0.0
39772,39745.0,2023-04-23 10:20:24,130.8921,79.8,434.0,35633.0,2023-04-23 10:20:24,66.3027,55.7,325.10229206213796,39724.0,2023-04-23 10:20:24,0.9692,0.4,0.0
39773,39746.0,2023-04-23 10:20:36,131.6589,80.27,434.0,35634.0,2023-04-23 10:20:36,68.352,57.42,337.44976364129275,39725.0,2023-04-23 10:20:36,0.9692,0.4,0.0
39774,39747.0,2023-04-23 10:20:48,130.4041,79.51,434.0,35635.0,2023-04-23 10:20:48,69.117,58.06,342.0590525487506,39726.0,2023-04-23 10:20:48,0.9692,0.4,0.0
39775,39748.0,2023-04-23 10:21:00,132.1101,80.55,434.0,35636.0,2023-04-23 10:21:00,62.6813,52.66,303.2825811478009,39727.0,2023-04-23 10:21:00,0.9697,0.4,0.0
39776,39749.0,2023-04-23 10:21:12,130.6132,79.63,434.0,35637.0,2023-04-23 10:21:12,59.3589,49.86,283.2644092966402,39728.0,2023-04-23 10:21:12,0.9707,0.4,0.0
