,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
4364,12507.0,2023-04-19 15:32:48,132.0956,80.54,434.0,8395.0,2023-04-19 15:32:48,61.5989,51.75,296.76088923481745,12486.0,2023-04-19 15:32:48,0.8954,0.37,0.0
4365,12508.0,2023-04-19 15:33:00,133.2428,81.24,434.0,8396.0,2023-04-19 15:33:00,63.6001,53.43,308.8185480081569,12487.0,2023-04-19 15:33:00,0.8959,0.37,0.0
4366,12509.0,2023-04-19 15:33:12,132.3695,80.7,434.0,8397.0,2023-04-19 15:33:12,64.813,54.45,316.1265303818243,12488.0,2023-04-19 15:33:12,0.898,0.37,0.0
4367,12510.0,2023-04-19 15:33:24,132.3618,80.7,434.0,8398.0,2023-04-19 15:33:24,63.2102,53.1,306.46931696891784,12489.0,2023-04-19 15:33:24,0.8972,0.37,0.0
4368,12511.0,2023-04-19 15:33:36,133.6685,81.5,434.0,8399.0,2023-04-19 15:33:36,58.972,49.54,280.9332539001756,12490.0,2023-04-19 15:33:36,0.8957,0.37,0.0
4369,12512.0,2023-04-19 15:33:48,131.9801,80.47,434.0,8400.0,2023-04-19 15:33:48,63.8209,53.61,310.1489153163486,12491.0,2023-04-19 15:33:48,0.8972,0.37,0.0
4370,12513.0,2023-04-19 15:34:00,132.5902,80.84,434.0,8401.0,2023-04-19 15:34:00,66.5176,55.88,326.39711060620687,12492.0,2023-04-19 15:34:00,0.8972,0.37,0.0
4371,12514.0,2023-04-19 15:34:12,132.9935,81.08,434.0,8402.0,2023-04-19 15:34:12,64.4401,54.13,313.87972798497333,12493.0,2023-04-19 15:34:12,0.8967,0.37,0.0
4372,12515.0,2023-04-19 15:34:24,132.1546,80.57,434.0,8403.0,2023-04-19 15:34:24,61.5831,51.73,296.66569084953926,12494.0,2023-04-19 15:34:24,0.897,0.37,0.0
4373,12516.0,2023-04-19 15:34:36,132.8738,81.01,434.0,8404.0,2023-04-19 15:34:36,61.4768,51.64,296.02521057390163,12495.0,2023-04-19 15:34:36,0.8972,0.37,0.0
4374,12517.0,2023-04-19 15:34:48,132.3522,80.69,434.0,8405.0,2023-04-19 15:34:48,61.898,52.0,298.5630308194196,12496.0,2023-04-19 15:34:48,0.897,0.37,0.0
4375,12518.0,2023-04-19 15:35:00,132.1019,80.54,434.0,8406.0,2023-04-19 15:35:00,62.0991,52.17,299.77470140672654,12497.0,2023-04-19 15:35:00,0.8972,0.37,0.0
4376,12519.0,2023-04-19 15:35:12,132.8344,80.99,434.0,8407.0,2023-04-19 15:35:12,61.3736,51.56,295.4034084624642,12498.0,2023-04-19 15:35:12,0.8954,0.37,0.0
4377,12520.0,2023-04-19 15:35:24,132.5406,80.81,434.0,8408.0,2023-04-19 15:35:24,56.3663,47.35,265.2333531078058,12499.0,2023-04-19 15:35:24,0.8972,0.37,0.0
4378,12521.0,2023-04-19 15:35:36,131.8298,80.37,434.0,8409.0,2023-04-19 15:35:36,57.9545,48.68,274.8025983925438,12500.0,2023-04-19 15:35:36,0.8959,0.37,0.0
4379,12522.0,2023-04-19 15:35:48,132.7566,80.94,434.0,8410.0,2023-04-19 15:35:48,60.3461,50.69,289.21250081225116,12501.0,2023-04-19 15:35:48,0.8967,0.37,0.0
4380,12523.0,2023-04-19 15:36:00,132.6385,80.87,434.0,8411.0,2023-04-19 15:36:00,60.5168,50.84,290.24100488611145,12502.0,2023-04-19 15:36:00,0.8972,0.37,0.0
4381,12524.0,2023-04-19 15:36:12,131.9933,80.47,434.0,8412.0,2023-04-19 15:36:12,63.3229,53.19,307.1483586158074,12503.0,2023-04-19 15:36:12,0.8972,0.37,0.0
4382,12525.0,2023-04-19 15:36:24,133.298,81.27,434.0,8413.0,2023-04-19 15:36:24,68.102,57.21,335.94346007676404,12504.0,2023-04-19 15:36:24,0.8975,0.37,0.0
4383,12526.0,2023-04-19 15:36:36,132.0953,80.54,434.0,8414.0,2023-04-19 15:36:36,65.317,54.87,319.1632383679141,12505.0,2023-04-19 15:36:36,0.898,0.37,0.0
4384,12527.0,2023-04-19 15:36:48,132.1879,80.59,434.0,8415.0,2023-04-19 15:36:48,61.882,51.98,298.46662739128976,12506.0,2023-04-19 15:36:48,0.8988,0.37,0.0
4385,12528.0,2023-04-19 15:37:00,133.1805,81.2,434.0,8416.0,2023-04-19 15:37:00,62.6802,52.65,303.275953412117,12507.0,2023-04-19 15:37:00,0.8982,0.37,0.0
4386,12529.0,2023-04-19 15:37:12,131.8565,80.39,434.0,8417.0,2023-04-19 15:37:12,63.5177,53.36,308.32207035328815,12508.0,2023-04-19 15:37:12,0.9,0.37,0.0
4387,12530.0,2023-04-19 15:37:24,132.9295,81.04,434.0,8418.0,2023-04-19 15:37:24,65.9075,55.37,322.72112738733097,12509.0,2023-04-19 15:37:24,0.9,0.37,0.0
4388,12531.0,2023-04-19 15:37:36,132.3222,80.67,434.0,8419.0,2023-04-19 15:37:36,66.346,55.73,325.36318383951436,12510.0,2023-04-19 15:37:36,0.8995,0.37,0.0
4389,12532.0,2023-04-19 15:37:48,132.5422,80.81,434.0,8420.0,2023-04-19 15:37:48,64.4498,54.14,313.938172563277,12511.0,2023-04-19 15:37:48,0.9015,0.37,0.0
4390,12533.0,2023-04-19 15:38:00,133.5322,81.41,434.0,8421.0,2023-04-19 15:38:00,63.6886,53.5,309.35177947,12512.0,2023-04-19 15:38:00,0.901,0.37,0.0
4391,12534.0,2023-04-19 15:38:12,132.4491,80.75,434.0,8422.0,2023-04-19 15:38:12,62.8247,52.78,304.14659687241465,12513.0,2023-04-19 15:38:12,0.9005,0.37,0.0
4392,12535.0,2023-04-19 15:38:24,132.7194,80.92,434.0,8423.0,2023-04-19 15:38:24,59.3184,49.83,283.0203881191866,12514.0,2023-04-19 15:38:24,0.8987,0.37,0.0
4393,12536.0,2023-04-19 15:38:36,132.8669,81.01,434.0,8424.0,2023-04-19 15:38:36,57.436,48.25,271.6785247997112,12515.0,2023-04-19 15:38:36,0.9008,0.37,0.0
4394,12537.0,2023-04-19 15:38:48,131.6086,80.24,434.0,8425.0,2023-04-19 15:38:48,60.5844,50.89,290.64830936996,12516.0,2023-04-19 15:38:48,0.896,0.37,0.0
4395,12538.0,2023-04-19 15:39:00,133.0538,81.12,434.0,8426.0,2023-04-19 15:39:00,61.0862,51.32,293.6717618846819,12517.0,2023-04-19 15:39:00,0.8959,0.37,0.0
4396,12539.0,2023-04-19 15:39:12,131.9676,80.46,434.0,8427.0,2023-04-19 15:39:12,59.8515,50.28,286.2324298401876,12518.0,2023-04-19 15:39:12,0.8959,0.37,0.0
4397,12540.0,2023-04-19 15:39:24,132.2065,80.6,434.0,8428.0,2023-04-19 15:39:24,60.8848,51.15,292.4582837330977,12519.0,2023-04-19 15:39:24,0.8944,0.37,0.0
4398,12541.0,2023-04-19 15:39:36,133.3285,81.29,434.0,8429.0,2023-04-19 15:39:36,62.4483,52.46,301.87870622566015,12520.0,2023-04-19 15:39:36,0.8954,0.37,0.0
4399,12542.0,2023-04-19 15:39:48,132.092,80.53,434.0,8430.0,2023-04-19 15:39:48,64.0472,53.8,311.51242130296,12521.0,2023-04-19 15:39:48,0.8954,0.37,0.0
4400,12543.0,2023-04-19 15:40:00,132.7136,80.91,434.0,8431.0,2023-04-19 15:40:00,61.3982,51.58,295.5516287332139,12522.0,2023-04-19 15:40:00,0.8967,0.37,0.0
4401,12544.0,2023-04-19 15:40:12,133.8575,81.61,434.0,8432.0,2023-04-19 15:40:12,57.8144,48.57,273.9584658749818,12523.0,2023-04-19 15:40:12,0.898,0.37,0.0
4402,12545.0,2023-04-19 15:40:24,132.314,80.67,434.0,8433.0,2023-04-19 15:40:24,59.1012,49.65,281.711711582324,12524.0,2023-04-19 15:40:24,0.8982,0.37,0.0
4403,12546.0,2023-04-19 15:40:36,133.523,81.41,434.0,8434.0,2023-04-19 15:40:36,60.3522,50.7,289.24925461922567,12525.0,2023-04-19 15:40:36,0.8985,0.37,0.0
4404,12547.0,2023-04-19 15:40:48,132.8588,81.0,434.0,8435.0,2023-04-19 15:40:48,58.5845,49.21,278.5984833751561,12526.0,2023-04-19 15:40:48,0.8965,0.37,0.0
4405,12548.0,2023-04-19 15:41:00,132.6431,80.87,434.0,8436.0,2023-04-19 15:41:00,64.39,54.09,313.57786475064177,12527.0,2023-04-19 15:41:00,0.899,0.37,0.0
4406,12549.0,2023-04-19 15:41:12,133.3481,81.3,434.0,8437.0,2023-04-19 15:41:12,65.1357,54.72,318.07086702291804,12528.0,2023-04-19 15:41:12,0.8962,0.37,0.0
4407,12550.0,2023-04-19 15:41:24,131.8084,80.36,434.0,8438.0,2023-04-19 15:41:24,66.3867,55.77,325.6084100598197,12529.0,2023-04-19 15:41:24,0.8939,0.37,0.0
4408,12551.0,2023-04-19 15:41:36,133.6942,81.51,434.0,8439.0,2023-04-19 15:41:36,65.7888,55.27,322.0059344548928,12530.0,2023-04-19 15:41:36,0.8977,0.37,0.0
4409,12552.0,2023-04-19 15:41:48,132.3598,80.7,434.0,8440.0,2023-04-19 15:41:48,58.8451,49.43,280.1686542108208,12531.0,2023-04-19 15:41:48,0.8975,0.37,0.0
4410,12553.0,2023-04-19 15:42:00,132.356,80.7,434.0,8441.0,2023-04-19 15:42:00,58.1837,48.88,276.1835775005037,12532.0,2023-04-19 15:42:00,0.8985,0.37,0.0
4411,12554.0,2023-04-19 15:42:12,133.5002,81.39,434.0,8442.0,2023-04-19 15:42:12,62.6337,52.62,302.99578094911465,12533.0,2023-04-19 15:42:12,0.8975,0.37,0.0
4412,12555.0,2023-04-19 15:42:24,132.2586,80.64,434.0,8443.0,2023-04-19 15:42:24,62.8677,52.81,304.4056810855135,12534.0,2023-04-19 15:42:24,0.8975,0.37,0.0
4413,12556.0,2023-04-19 15:42:36,133.0902,81.14,434.0,8444.0,2023-04-19 15:42:36,61.9799,52.07,299.05649586715924,12535.0,2023-04-19 15:42:36,0.8995,0.37,0.0
4414,12557.0,2023-04-19 15:42:48,132.7682,80.95,434.0,8445.0,2023-04-19 15:42:48,62.0737,52.14,299.6216609645704,12536.0,2023-04-19 15:42:48,0.8977,0.37,0.0
4415,12558.0,2023-04-19 15:43:00,132.0556,80.51,434.0,8446.0,2023-04-19 15:43:00,62.7675,52.73,303.8019546168505,12537.0,2023-04-19 15:43:00,0.8962,0.37,0.0
4416,12559.0,2023-04-19 15:43:12,133.5503,81.42,434.0,8447.0,2023-04-19 15:43:12,64.465,54.15,314.02975582000045,12538.0,2023-04-19 15:43:12,0.899,0.37,0.0
4417,12560.0,2023-04-19 15:43:24,131.9409,80.44,434.0,8448.0,2023-04-19 15:43:24,60.868,51.13,292.3570601335613,12539.0,2023-04-19 15:43:24,0.897,0.37,0.0
4418,12561.0,2023-04-19 15:43:36,133.2079,81.21,434.0,8449.0,2023-04-19 15:43:36,58.6788,49.29,279.1666610796964,12540.0,2023-04-19 15:43:36,0.899,0.37,0.0
4419,12562.0,2023-04-19 15:43:48,132.4765,80.77,434.0,8450.0,2023-04-19 15:43:48,62.3702,52.39,301.4081369921014,12541.0,2023-04-19 15:43:48,0.8982,0.37,0.0
4420,12563.0,2023-04-19 15:44:00,132.6551,80.88,434.0,8451.0,2023-04-19 15:44:00,63.2812,53.16,306.897107181244,12542.0,2023-04-19 15:44:00,0.8985,0.37,0.0
4421,12564.0,2023-04-19 15:44:12,133.2428,81.24,434.0,8452.0,2023-04-19 15:44:12,64.0327,53.79,311.4250556962173,12543.0,2023-04-19 15:44:12,0.8995,0.37,0.0
4422,12565.0,2023-04-19 15:44:24,132.1525,80.57,434.0,8453.0,2023-04-19 15:44:24,64.6275,54.29,315.008853136944,12544.0,2023-04-19 15:44:24,0.8993,0.37,0.0
4423,12566.0,2023-04-19 15:44:36,133.0808,81.14,434.0,8454.0,2023-04-19 15:44:36,66.437,55.81,325.9114783370028,12545.0,2023-04-19 15:44:36,0.8985,0.37,0.0
4424,12567.0,2023-04-19 15:44:48,132.5895,80.84,434.0,8455.0,2023-04-19 15:44:48,66.3912,55.77,325.6355235239812,12546.0,2023-04-19 15:44:48,0.9,0.37,0.0
4425,12568.0,2023-04-19 15:45:00,132.3542,80.69,434.0,8456.0,2023-04-19 15:45:00,64.7717,54.41,315.8776890329642,12547.0,2023-04-19 15:45:00,0.8995,0.37,0.0
4426,12569.0,2023-04-19 15:45:12,133.7245,81.53,434.0,8457.0,2023-04-19 15:45:12,61.8191,51.93,298.0876414144543,12548.0,2023-04-19 15:45:12,0.9003,0.37,0.0
4427,12570.0,2023-04-19 15:45:24,132.1357,80.56,434.0,8458.0,2023-04-19 15:45:24,60.797,51.07,291.9292699212351,12549.0,2023-04-19 15:45:24,0.899,0.37,0.0
4428,12571.0,2023-04-19 15:45:36,132.1121,80.55,434.0,8459.0,2023-04-19 15:45:36,63.9597,53.73,310.98521505537497,12550.0,2023-04-19 15:45:36,0.8982,0.37,0.0
4429,12572.0,2023-04-19 15:45:48,133.2812,81.26,434.0,8460.0,2023-04-19 15:45:48,65.7224,55.21,321.6058602281539,12551.0,2023-04-19 15:45:48,0.8982,0.37,0.0
4430,12573.0,2023-04-19 15:46:00,132.0266,80.49,434.0,8461.0,2023-04-19 15:46:00,66.8297,56.14,328.2775799761645,12552.0,2023-04-19 15:46:00,0.899,0.37,0.0
4431,12574.0,2023-04-19 15:46:12,133.1604,81.19,434.0,8462.0,2023-04-19 15:46:12,63.5981,53.43,308.8064975796407,12553.0,2023-04-19 15:46:12,0.8987,0.37,0.0
4432,12575.0,2023-04-19 15:46:24,132.5048,80.79,434.0,8463.0,2023-04-19 15:46:24,63.8763,53.66,310.48271218624814,12554.0,2023-04-19 15:46:24,0.8998,0.37,0.0
4433,12576.0,2023-04-19 15:46:36,132.1533,80.57,434.0,8464.0,2023-04-19 15:46:36,66.9357,56.23,328.91625268752466,12555.0,2023-04-19 15:46:36,0.8985,0.37,0.0
4434,12577.0,2023-04-19 15:46:48,133.4765,81.38,434.0,8465.0,2023-04-19 15:46:48,65.1919,54.76,318.4094840642241,12556.0,2023-04-19 15:46:48,0.8985,0.37,0.0
4435,12578.0,2023-04-19 15:47:00,132.3641,80.7,434.0,8466.0,2023-04-19 15:47:00,62.8529,52.8,304.3165079144934,12557.0,2023-04-19 15:47:00,0.8972,0.37,0.0
4436,12579.0,2023-04-19 15:47:12,132.1152,80.55,434.0,8467.0,2023-04-19 15:47:12,63.621,53.44,308.9444749861515,12558.0,2023-04-19 15:47:12,0.8972,0.37,0.0
4437,12580.0,2023-04-19 15:47:24,133.2865,81.26,434.0,8468.0,2023-04-19 15:47:24,66.6819,56.02,327.3870533088151,12559.0,2023-04-19 15:47:24,0.8962,0.37,0.0
4438,12581.0,2023-04-19 15:47:36,132.2855,80.65,434.0,8469.0,2023-04-19 15:47:36,67.1514,56.41,330.215891403,12560.0,2023-04-19 15:47:36,0.8975,0.37,0.0
4439,12582.0,2023-04-19 15:47:48,132.605,80.85,434.0,8470.0,2023-04-19 15:47:48,63.507,53.35,308.25760056072636,12561.0,2023-04-19 15:47:48,0.8967,0.37,0.0
4440,12583.0,2023-04-19 15:48:00,132.649,80.87,434.0,8471.0,2023-04-19 15:48:00,66.0077,55.45,323.3248538559941,12562.0,2023-04-19 15:48:00,0.8962,0.37,0.0
4441,12584.0,2023-04-19 15:48:12,132.0946,80.54,434.0,8472.0,2023-04-19 15:48:12,65.904,55.36,322.70003913742755,12563.0,2023-04-19 15:48:12,0.897,0.37,0.0
4442,12585.0,2023-04-19 15:48:24,133.5714,81.44,434.0,8473.0,2023-04-19 15:48:24,61.5038,51.67,296.18789135887073,12564.0,2023-04-19 15:48:24,0.8962,0.37,0.0
4443,12586.0,2023-04-19 15:48:36,132.1459,80.57,434.0,8474.0,2023-04-19 15:48:36,59.4105,49.91,283.575310352359,12565.0,2023-04-19 15:48:36,0.8995,0.37,0.0
4444,12587.0,2023-04-19 15:48:48,133.136,81.17,434.0,8475.0,2023-04-19 15:48:48,60.3466,50.69,289.2155134193803,12566.0,2023-04-19 15:48:48,0.8982,0.37,0.0
4445,12588.0,2023-04-19 15:49:00,132.325,80.68,434.0,8476.0,2023-04-19 15:49:00,64.1553,53.89,312.16374696426215,12567.0,2023-04-19 15:49:00,0.8995,0.37,0.0
4446,12589.0,2023-04-19 15:49:12,132.6111,80.85,434.0,8477.0,2023-04-19 15:49:12,63.8676,53.65,310.43029282220255,12568.0,2023-04-19 15:49:12,0.897,0.37,0.0
4447,12590.0,2023-04-19 15:49:24,132.668,80.89,434.0,8478.0,2023-04-19 15:49:24,62.0768,52.15,299.6403391287705,12569.0,2023-04-19 15:49:24,0.8982,0.37,0.0
4448,12591.0,2023-04-19 15:49:36,132.442,80.75,434.0,8479.0,2023-04-19 15:49:36,61.6119,51.76,296.8392170201729,12570.0,2023-04-19 15:49:36,0.897,0.37,0.0
4449,12592.0,2023-04-19 15:49:48,132.6968,80.9,434.0,8480.0,2023-04-19 15:49:48,63.2179,53.11,306.5157111187053,12571.0,2023-04-19 15:49:48,0.8982,0.37,0.0
4450,12593.0,2023-04-19 15:50:00,132.3166,80.67,434.0,8481.0,2023-04-19 15:50:00,64.994,54.6,317.21709416254316,12572.0,2023-04-19 15:50:00,0.8972,0.37,0.0
4451,12594.0,2023-04-19 15:50:12,132.8756,81.01,434.0,8482.0,2023-04-19 15:50:12,62.8155,52.77,304.09116490123995,12573.0,2023-04-19 15:50:12,0.8959,0.37,0.0
4452,12595.0,2023-04-19 15:50:24,132.1889,80.59,434.0,8483.0,2023-04-19 15:50:24,57.7567,48.52,273.61081101228865,12574.0,2023-04-19 15:50:24,0.8975,0.37,0.0
4453,12596.0,2023-04-19 15:50:36,133.0088,81.09,434.0,8484.0,2023-04-19 15:50:36,57.5916,48.38,272.61604813827387,12575.0,2023-04-19 15:50:36,0.8977,0.37,0.0
4454,12597.0,2023-04-19 15:50:48,132.2405,80.62,434.0,8485.0,2023-04-19 15:50:48,60.4926,50.82,290.095194701065,12576.0,2023-04-19 15:50:48,0.898,0.37,0.0
4455,12598.0,2023-04-19 15:51:00,132.1691,80.58,434.0,8486.0,2023-04-19 15:51:00,61.428,51.6,295.7311801181056,12577.0,2023-04-19 15:51:00,0.8982,0.37,0.0
4456,12599.0,2023-04-19 15:51:12,133.3394,81.29,434.0,8487.0,2023-04-19 15:51:12,63.7962,53.59,310.00009252417317,12578.0,2023-04-19 15:51:12,0.899,0.37,0.0
4457,12600.0,2023-04-19 15:51:24,131.9682,80.46,434.0,8488.0,2023-04-19 15:51:24,63.8684,53.65,310.4351129936091,12579.0,2023-04-19 15:51:24,0.8985,0.37,0.0
4458,12601.0,2023-04-19 15:51:36,132.2705,80.64,434.0,8489.0,2023-04-19 15:51:36,65.6049,55.11,320.8978975528255,12580.0,2023-04-19 15:51:36,0.8972,0.37,0.0
4459,12602.0,2023-04-19 15:51:48,133.3046,81.27,434.0,8490.0,2023-04-19 15:51:48,62.2578,52.3,300.7309029094894,12581.0,2023-04-19 15:51:48,0.8975,0.37,0.0
4460,12603.0,2023-04-19 15:52:00,132.2054,80.6,434.0,8491.0,2023-04-19 15:52:00,58.1923,48.88,276.2353943431235,12582.0,2023-04-19 15:52:00,0.8975,0.37,0.0
4461,12604.0,2023-04-19 15:52:12,133.0297,81.11,434.0,8492.0,2023-04-19 15:52:12,58.1152,48.82,275.77085032382286,12583.0,2023-04-19 15:52:12,0.8975,0.37,0.0
4462,12605.0,2023-04-19 15:52:24,132.4259,80.74,434.0,8493.0,2023-04-19 15:52:24,62.3555,52.38,301.3195663425071,12584.0,2023-04-19 15:52:24,0.897,0.37,0.0
4463,12606.0,2023-04-19 15:52:36,132.1411,80.56,434.0,8494.0,2023-04-19 15:52:36,63.552,53.39,308.5287352023415,12585.0,2023-04-19 15:52:36,0.897,0.37,0.0
4464,12607.0,2023-04-19 15:52:48,133.0366,81.11,434.0,8495.0,2023-04-19 15:52:48,63.1479,53.05,306.09394612063727,12586.0,2023-04-19 15:52:48,0.8975,0.37,0.0
4465,12608.0,2023-04-19 15:53:00,132.5745,80.83,434.0,8496.0,2023-04-19 15:53:00,61.6152,51.76,296.85910022722476,12587.0,2023-04-19 15:53:00,0.8975,0.37,0.0
4466,12609.0,2023-04-19 15:53:12,132.1029,80.54,434.0,8497.0,2023-04-19 15:53:12,60.514,50.83,290.2241342861887,12588.0,2023-04-19 15:53:12,0.8957,0.37,0.0
4467,12610.0,2023-04-19 15:53:24,133.3331,81.29,434.0,8498.0,2023-04-19 15:53:24,62.591,52.58,302.73850430029313,12589.0,2023-04-19 15:53:24,0.8965,0.37,0.0
4468,12611.0,2023-04-19 15:53:36,132.3662,80.7,434.0,8499.0,2023-04-19 15:53:36,60.4428,50.77,289.7951390310109,12590.0,2023-04-19 15:53:36,0.8959,0.37,0.0
4469,12612.0,2023-04-19 15:53:48,132.2131,80.61,434.0,8500.0,2023-04-19 15:53:48,58.9835,49.55,281.00254386414395,12591.0,2023-04-19 15:53:48,0.8947,0.37,0.0
4470,12613.0,2023-04-19 15:54:00,133.3547,81.3,434.0,8501.0,2023-04-19 15:54:00,61.8845,51.99,298.4816904269351,12592.0,2023-04-19 15:54:00,0.8954,0.37,0.0
4471,12614.0,2023-04-19 15:54:12,132.1925,80.6,434.0,8502.0,2023-04-19 15:54:12,63.9381,53.71,310.8550704273997,12593.0,2023-04-19 15:54:12,0.8959,0.37,0.0
4472,12615.0,2023-04-19 15:54:24,132.2627,80.64,434.0,8503.0,2023-04-19 15:54:24,63.2453,53.13,306.68080198937776,12594.0,2023-04-19 15:54:24,0.8957,0.37,0.0
4473,12616.0,2023-04-19 15:54:36,133.3234,81.28,434.0,8504.0,2023-04-19 15:54:36,64.6685,54.32,315.25588692152667,12595.0,2023-04-19 15:54:36,0.8959,0.37,0.0
4474,12617.0,2023-04-19 15:54:48,132.0862,80.53,434.0,8505.0,2023-04-19 15:54:48,68.3319,57.4,337.3286568347046,12596.0,2023-04-19 15:54:48,0.8962,0.37,0.0
4475,12618.0,2023-04-19 15:55:00,133.0254,81.1,434.0,8506.0,2023-04-19 15:55:00,65.3732,54.92,319.5018554092203,12597.0,2023-04-19 15:55:00,0.8982,0.37,0.0
4476,12619.0,2023-04-19 15:55:12,132.5877,80.84,434.0,8507.0,2023-04-19 15:55:12,61.3957,51.58,295.53656569756845,12598.0,2023-04-19 15:55:12,0.8964,0.37,0.0
4477,12620.0,2023-04-19 15:55:24,132.2522,80.63,434.0,8508.0,2023-04-19 15:55:24,57.4383,48.25,271.6923827925049,12599.0,2023-04-19 15:55:24,0.897,0.37,0.0
4478,12621.0,2023-04-19 15:55:36,132.8158,80.98,434.0,8509.0,2023-04-19 15:55:36,56.5583,47.51,266.3901942453639,12600.0,2023-04-19 15:55:36,0.8939,0.37,0.0
4479,12622.0,2023-04-19 15:55:48,132.7375,80.93,434.0,8510.0,2023-04-19 15:55:48,57.7106,48.48,273.3330486349895,12601.0,2023-04-19 15:55:48,0.897,0.37,0.0
4480,12623.0,2023-04-19 15:56:00,132.3219,80.67,434.0,8511.0,2023-04-19 15:56:00,60.2062,50.58,288.36957333754094,12602.0,2023-04-19 15:56:00,0.8987,0.37,0.0
4481,12624.0,2023-04-19 15:56:12,133.5602,81.43,434.0,8512.0,2023-04-19 15:56:12,62.1973,52.25,300.36637744687334,12603.0,2023-04-19 15:56:12,0.899,0.37,0.0
4482,12625.0,2023-04-19 15:56:24,131.8145,80.36,434.0,8513.0,2023-04-19 15:56:24,62.2123,52.26,300.4567556607451,12604.0,2023-04-19 15:56:24,0.8972,0.37,0.0
4483,12626.0,2023-04-19 15:56:36,133.5482,81.42,434.0,8514.0,2023-04-19 15:56:36,62.7634,52.72,303.7772512383922,12605.0,2023-04-19 15:56:36,0.897,0.37,0.0
4484,12627.0,2023-04-19 15:56:48,132.5605,80.82,434.0,8515.0,2023-04-19 15:56:48,60.6813,50.98,291.23215263157124,12606.0,2023-04-19 15:56:48,0.8967,0.37,0.0
4485,12628.0,2023-04-19 15:57:00,133.1591,81.18,434.0,8516.0,2023-04-19 15:57:00,57.5153,48.32,272.15632429037976,12607.0,2023-04-19 15:57:00,0.8977,0.37,0.0
4486,12629.0,2023-04-19 15:57:12,132.3946,80.72,434.0,8517.0,2023-04-19 15:57:12,58.6333,49.25,278.8925138309521,12608.0,2023-04-19 15:57:12,0.897,0.37,0.0
4487,12630.0,2023-04-19 15:57:24,131.9933,80.47,434.0,8518.0,2023-04-19 15:57:24,61.5747,51.73,296.6150790497711,12609.0,2023-04-19 15:57:24,0.8967,0.37,0.0
4488,12631.0,2023-04-19 15:57:36,133.3105,81.28,434.0,8519.0,2023-04-19 15:57:36,62.3623,52.39,301.36053779946235,12610.0,2023-04-19 15:57:36,0.8947,0.37,0.0
4489,12632.0,2023-04-19 15:57:48,131.9221,80.43,434.0,8520.0,2023-04-19 15:57:48,63.3544,53.22,307.338152864938,12611.0,2023-04-19 15:57:48,0.897,0.37,0.0
4490,12633.0,2023-04-19 15:58:00,132.7548,80.94,434.0,8521.0,2023-04-19 15:58:00,62.4127,52.43,301.66420859807135,12612.0,2023-04-19 15:58:00,0.8962,0.37,0.0
4491,12634.0,2023-04-19 15:58:12,132.6935,80.9,434.0,8522.0,2023-04-19 15:58:12,61.6754,51.81,297.22181812556323,12613.0,2023-04-19 15:58:12,0.8965,0.37,0.0
4492,12635.0,2023-04-19 15:58:24,132.0984,80.54,434.0,8523.0,2023-04-19 15:58:24,62.7825,52.74,303.8923328307221,12614.0,2023-04-19 15:58:24,0.8975,0.37,0.0
4493,12636.0,2023-04-19 15:58:36,133.4661,81.37,434.0,8524.0,2023-04-19 15:58:36,60.7965,51.07,291.9262573141061,12615.0,2023-04-19 15:58:36,0.899,0.37,0.0
4494,12637.0,2023-04-19 15:58:48,132.0913,80.53,434.0,8525.0,2023-04-19 15:58:48,60.4305,50.76,289.7210288956361,12616.0,2023-04-19 15:58:48,0.8982,0.37,0.0
4495,12638.0,2023-04-19 15:59:00,132.6439,80.87,434.0,8526.0,2023-04-19 15:59:00,61.4267,51.6,295.72334733957007,12617.0,2023-04-19 15:59:00,0.8985,0.37,0.0
4496,12639.0,2023-04-19 15:59:12,133.0587,81.12,434.0,8527.0,2023-04-19 15:59:12,62.457,52.47,301.93112558970574,12618.0,2023-04-19 15:59:12,0.8995,0.37,0.0
4497,12640.0,2023-04-19 15:59:24,132.034,80.5,434.0,8528.0,2023-04-19 15:59:24,62.5345,52.53,302.39807969470974,12619.0,2023-04-19 15:59:24,0.8972,0.37,0.0
4498,12641.0,2023-04-19 15:59:36,133.4684,81.37,434.0,8529.0,2023-04-19 15:59:36,61.0918,51.32,293.70550308452744,12620.0,2023-04-19 15:59:36,0.8975,0.37,0.0
4499,12642.0,2023-04-19 15:59:48,131.9168,80.43,434.0,8530.0,2023-04-19 15:59:48,62.5467,52.54,302.47158730865874,12621.0,2023-04-19 15:59:48,0.8959,0.37,0.0
4500,12643.0,2023-04-19 16:00:00,132.2393,80.62,434.0,8531.0,2023-04-19 16:00:00,63.3811,53.24,307.4990260856297,12622.0,2023-04-19 16:00:00,0.8967,0.37,0.0
4501,12644.0,2023-04-19 16:00:12,133.6149,81.46,434.0,8532.0,2023-04-19 16:00:12,60.3197,50.67,289.05343515583695,12623.0,2023-04-19 16:00:12,0.8959,0.37,0.0
4502,12645.0,2023-04-19 16:00:24,132.2512,80.63,434.0,8533.0,2023-04-19 16:00:24,56.1448,47.16,263.89876814963327,12624.0,2023-04-19 16:00:24,0.8965,0.37,0.0
