,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
26144,96087.0,2023-05-01 06:08:48,132.1859,80.59,434.0,91975.0,2023-05-01 06:08:48,78.765,66.17,400.19031971104243,96066.0,2023-05-01 06:08:48,0.8964,0.37,0.0
26145,96088.0,2023-05-01 06:09:00,131.4394,80.14,434.0,91976.0,2023-05-01 06:09:00,77.5672,65.16,392.97331807267255,96067.0,2023-05-01 06:09:00,0.8988,0.37,0.0
26146,96089.0,2023-05-01 06:09:12,131.6121,80.24,434.0,91977.0,2023-05-01 06:09:12,77.7516,65.31,394.08436758186883,96068.0,2023-05-01 06:09:12,0.8985,0.37,0.0
26147,96090.0,2023-05-01 06:09:24,131.6866,80.29,434.0,91978.0,2023-05-01 06:09:24,77.5214,65.12,392.69736325965084,96069.0,2023-05-01 06:09:24,0.8987,0.37,0.0
26148,96091.0,2023-05-01 06:09:36,131.0541,79.9,434.0,91979.0,2023-05-01 06:09:36,73.5912,61.82,369.0170661824079,96070.0,2023-05-01 06:09:36,0.8987,0.37,0.0
26149,96092.0,2023-05-01 06:09:48,132.1815,80.59,434.0,91980.0,2023-05-01 06:09:48,74.8346,62.86,376.50881759094796,96071.0,2023-05-01 06:09:48,0.8982,0.37,0.0
26150,96093.0,2023-05-01 06:10:00,130.5999,79.62,434.0,91981.0,2023-05-01 06:10:00,82.3476,69.18,421.77625231216473,96072.0,2023-05-01 06:10:00,0.9008,0.37,0.0
26151,96094.0,2023-05-01 06:10:12,132.5516,80.81,434.0,91982.0,2023-05-01 06:10:12,87.7691,73.73,454.4419514125342,96073.0,2023-05-01 06:10:12,0.8995,0.37,0.0
26152,96095.0,2023-05-01 06:10:24,130.9186,79.82,434.0,91983.0,2023-05-01 06:10:24,83.6439,70.26,429.586737554959,96074.0,2023-05-01 06:10:24,0.901,0.37,0.0
26153,96096.0,2023-05-01 06:10:36,132.2451,80.63,434.0,91984.0,2023-05-01 06:10:36,78.0636,65.58,395.96423443040067,96075.0,2023-05-01 06:10:36,0.8988,0.37,0.0
26154,96097.0,2023-05-01 06:10:48,131.2403,80.01,434.0,91985.0,2023-05-01 06:10:48,76.7974,64.51,388.3351081367757,96076.0,2023-05-01 06:10:48,0.8982,0.37,0.0
26155,96098.0,2023-05-01 06:11:00,131.7634,80.33,434.0,91986.0,2023-05-01 06:11:00,77.3096,64.94,391.42122287978214,96077.0,2023-05-01 06:11:00,0.897,0.37,0.0
26156,96099.0,2023-05-01 06:11:12,131.4575,80.15,434.0,91987.0,2023-05-01 06:11:12,80.8927,67.95,413.0101680880334,96078.0,2023-05-01 06:11:12,0.8954,0.37,0.0
26157,96100.0,2023-05-01 06:11:24,131.7563,80.33,434.0,91988.0,2023-05-01 06:11:24,80.4013,67.54,410.0493778015958,96079.0,2023-05-01 06:11:24,0.8957,0.37,0.0
26158,96101.0,2023-05-01 06:11:36,131.7088,80.3,434.0,91989.0,2023-05-01 06:11:36,81.7733,68.69,418.3159717637294,96080.0,2023-05-01 06:11:36,0.8957,0.37,0.0
26159,96102.0,2023-05-01 06:11:48,131.5086,80.18,434.0,91990.0,2023-05-01 06:11:48,84.1805,70.72,432.8198675258633,96081.0,2023-05-01 06:11:48,0.897,0.37,0.0
26160,96103.0,2023-05-01 06:12:00,132.0862,80.53,434.0,91991.0,2023-05-01 06:12:00,80.2085,67.38,408.8877164926313,96082.0,2023-05-01 06:12:00,0.8975,0.37,0.0
26161,96104.0,2023-05-01 06:12:12,130.9173,79.82,434.0,91992.0,2023-05-01 06:12:12,78.7754,66.17,400.2529819393269,96083.0,2023-05-01 06:12:12,0.8962,0.37,0.0
26162,96105.0,2023-05-01 06:12:24,132.5966,80.84,434.0,91993.0,2023-05-01 06:12:24,77.436,65.05,392.1828099620079,96084.0,2023-05-01 06:12:24,0.897,0.37,0.0
26163,96106.0,2023-05-01 06:12:36,130.6661,79.66,434.0,91994.0,2023-05-01 06:12:36,75.8633,63.73,382.70695549827064,96085.0,2023-05-01 06:12:36,0.8975,0.37,0.0
26164,96107.0,2023-05-01 06:12:48,132.3102,80.67,434.0,91995.0,2023-05-01 06:12:48,77.0947,64.76,390.12640433571335,96086.0,2023-05-01 06:12:48,0.8967,0.37,0.0
26165,96108.0,2023-05-01 06:13:00,131.0091,79.87,434.0,91996.0,2023-05-01 06:13:00,78.5847,66.01,399.10397358030434,96087.0,2023-05-01 06:13:00,0.8993,0.37,0.0
26166,96109.0,2023-05-01 06:13:12,132.3631,80.7,434.0,91997.0,2023-05-01 06:13:12,78.5194,65.96,398.71052708924947,96088.0,2023-05-01 06:13:12,0.898,0.37,0.0
26167,96110.0,2023-05-01 06:13:24,131.3423,80.08,434.0,91998.0,2023-05-01 06:13:24,79.3747,66.68,403.8638928442151,96089.0,2023-05-01 06:13:24,0.8982,0.37,0.0
26168,96111.0,2023-05-01 06:13:36,131.8898,80.41,434.0,91999.0,2023-05-01 06:13:36,80.8799,67.94,412.93304534552954,96090.0,2023-05-01 06:13:36,0.8972,0.37,0.0
26169,96112.0,2023-05-01 06:13:48,131.5328,80.19,434.0,92000.0,2023-05-01 06:13:48,83.1037,69.81,426.33191681272535,96091.0,2023-05-01 06:13:48,0.897,0.37,0.0
26170,96113.0,2023-05-01 06:14:00,131.5813,80.22,434.0,92001.0,2023-05-01 06:14:00,82.6439,69.42,423.56152329684414,96092.0,2023-05-01 06:14:00,0.898,0.37,0.0
26171,96114.0,2023-05-01 06:14:12,131.7019,80.3,434.0,92002.0,2023-05-01 06:14:12,81.5264,68.49,416.8283463634008,96093.0,2023-05-01 06:14:12,0.8949,0.37,0.0
26172,96115.0,2023-05-01 06:14:24,131.3209,80.06,434.0,92003.0,2023-05-01 06:14:24,81.2439,68.25,415.12622333548336,96094.0,2023-05-01 06:14:24,0.898,0.37,0.0
26173,96116.0,2023-05-01 06:14:36,132.0727,80.52,434.0,92004.0,2023-05-01 06:14:36,81.4521,68.42,416.3806729440229,96095.0,2023-05-01 06:14:36,0.8977,0.37,0.0
26174,96117.0,2023-05-01 06:14:48,131.0671,79.91,434.0,92005.0,2023-05-01 06:14:48,78.4197,65.88,398.10981322771545,96096.0,2023-05-01 06:14:48,0.899,0.37,0.0
26175,96118.0,2023-05-01 06:15:00,132.8471,80.99,434.0,92006.0,2023-05-01 06:15:00,77.9398,65.47,395.2183129052462,96097.0,2023-05-01 06:15:00,0.8985,0.37,0.0
26176,96119.0,2023-05-01 06:15:12,130.8868,79.8,434.0,92007.0,2023-05-01 06:15:12,88.8579,74.64,461.0022046967697,96098.0,2023-05-01 06:15:12,0.8995,0.37,0.0
26177,96120.0,2023-05-01 06:15:24,132.6876,80.9,434.0,92008.0,2023-05-01 06:15:24,95.6649,80.36,502.0158381517573,96099.0,2023-05-01 06:15:24,0.8982,0.37,0.0
26178,96121.0,2023-05-01 06:15:36,131.2843,80.04,434.0,92009.0,2023-05-01 06:15:36,95.9795,80.63,503.9113705573602,96100.0,2023-05-01 06:15:36,0.8982,0.37,0.0
26179,96122.0,2023-05-01 06:15:48,132.2883,80.65,434.0,92010.0,2023-05-01 06:15:48,102.9839,86.51,546.1143813068998,96101.0,2023-05-01 06:15:48,0.8993,0.37,0.0
26180,96123.0,2023-05-01 06:16:00,131.4,80.11,434.0,92011.0,2023-05-01 06:16:00,105.054,88.25,558.5871773426232,96102.0,2023-05-01 06:16:00,0.8987,0.37,0.0
26181,96124.0,2023-05-01 06:16:12,131.9748,80.46,434.0,92012.0,2023-05-01 06:16:12,105.29,88.45,560.0091279075384,96103.0,2023-05-01 06:16:12,0.9,0.37,0.0
26182,96125.0,2023-05-01 06:16:24,132.3967,80.72,434.0,92013.0,2023-05-01 06:16:24,92.1317,77.39,480.7275511349859,96104.0,2023-05-01 06:16:24,0.9003,0.37,0.0
26183,96126.0,2023-05-01 06:16:36,131.9486,80.45,434.0,92014.0,2023-05-01 06:16:36,77.2178,64.87,390.86810821088716,96105.0,2023-05-01 06:16:36,0.9013,0.37,0.0
26184,96127.0,2023-05-01 06:16:48,132.5269,80.8,434.0,92015.0,2023-05-01 06:16:48,75.377,63.32,379.77689380454945,96106.0,2023-05-01 06:16:48,0.9005,0.37,0.0
26185,96128.0,2023-05-01 06:17:00,131.2721,80.03,434.0,92016.0,2023-05-01 06:17:00,80.6213,67.73,411.3749249383811,96107.0,2023-05-01 06:17:00,0.9008,0.37,0.0
26186,96129.0,2023-05-01 06:17:12,133.0808,81.14,434.0,92017.0,2023-05-01 06:17:12,81.9961,68.88,419.65838950043735,96108.0,2023-05-01 06:17:12,0.9003,0.37,0.0
26187,96130.0,2023-05-01 06:17:24,131.2884,80.04,434.0,92018.0,2023-05-01 06:17:24,79.8782,67.1,406.89758822317594,96109.0,2023-05-01 06:17:24,0.9003,0.37,0.0
26188,96131.0,2023-05-01 06:17:36,132.6289,80.86,434.0,92019.0,2023-05-01 06:17:36,81.1264,68.15,414.41826066015483,96110.0,2023-05-01 06:17:36,0.9005,0.37,0.0
26189,96132.0,2023-05-01 06:17:48,131.6587,80.27,434.0,92020.0,2023-05-01 06:17:48,81.6772,68.61,417.73694867352447,96111.0,2023-05-01 06:17:48,0.9005,0.37,0.0
26190,96133.0,2023-05-01 06:18:00,132.6848,80.9,434.0,92021.0,2023-05-01 06:18:00,76.9372,64.63,389.17743309006016,96112.0,2023-05-01 06:18:00,0.9005,0.37,0.0
26191,96134.0,2023-05-01 06:18:12,132.1207,80.55,434.0,92022.0,2023-05-01 06:18:12,74.7148,62.76,375.7869969228258,96113.0,2023-05-01 06:18:12,0.902,0.37,0.0
26192,96135.0,2023-05-01 06:18:24,132.4389,80.75,434.0,92023.0,2023-05-01 06:18:24,77.5268,65.13,392.7298994166447,96114.0,2023-05-01 06:18:24,0.901,0.37,0.0
26193,96136.0,2023-05-01 06:18:36,132.328,80.68,434.0,92024.0,2023-05-01 06:18:36,80.473,67.6,410.48138566390264,96115.0,2023-05-01 06:18:36,0.9013,0.37,0.0
26194,96137.0,2023-05-01 06:18:48,132.078,80.53,434.0,92025.0,2023-05-01 06:18:48,85.5238,71.84,440.9135378387889,96116.0,2023-05-01 06:18:48,0.9,0.37,0.0
26195,96138.0,2023-05-01 06:19:00,132.7708,80.95,434.0,92026.0,2023-05-01 06:19:00,87.16,73.22,450.7719934079164,96117.0,2023-05-01 06:19:00,0.9003,0.37,0.0
26196,96139.0,2023-05-01 06:19:12,131.9247,80.43,434.0,92027.0,2023-05-01 06:19:12,82.9859,69.71,425.6221465731194,96118.0,2023-05-01 06:19:12,0.899,0.37,0.0
26197,96140.0,2023-05-01 06:19:24,132.8242,80.98,434.0,92028.0,2023-05-01 06:19:24,81.1589,68.18,414.61408012354354,96119.0,2023-05-01 06:19:24,0.9013,0.37,0.0
26198,96141.0,2023-05-01 06:19:36,131.3464,80.08,434.0,92029.0,2023-05-01 06:19:36,77.9177,65.45,395.0851556701417,96120.0,2023-05-01 06:19:36,0.8993,0.37,0.0
26199,96142.0,2023-05-01 06:19:48,133.0241,81.1,434.0,92030.0,2023-05-01 06:19:48,75.5533,63.47,380.839139078255,96121.0,2023-05-01 06:19:48,0.8982,0.37,0.0
26200,96143.0,2023-05-01 06:20:00,131.412,80.12,434.0,92031.0,2023-05-01 06:20:00,74.5042,62.59,374.51808680006684,96122.0,2023-05-01 06:20:00,0.897,0.37,0.0
26201,96144.0,2023-05-01 06:20:12,132.5055,80.79,434.0,92032.0,2023-05-01 06:20:12,84.0714,70.62,432.162516650303,96123.0,2023-05-01 06:20:12,0.8977,0.37,0.0
26202,96145.0,2023-05-01 06:20:24,131.7876,80.35,434.0,92033.0,2023-05-01 06:20:24,91.9943,77.28,479.899686695921,96124.0,2023-05-01 06:20:24,0.8987,0.37,0.0
26203,96146.0,2023-05-01 06:20:36,132.6596,80.88,434.0,92034.0,2023-05-01 06:20:36,90.8403,76.31,472.9465894420565,96125.0,2023-05-01 06:20:36,0.8993,0.37,0.0
26204,96147.0,2023-05-01 06:20:48,132.1411,80.56,434.0,92035.0,2023-05-01 06:20:48,83.699,70.31,429.91872686058105,96126.0,2023-05-01 06:20:48,0.901,0.37,0.0
26205,96148.0,2023-05-01 06:21:00,132.2845,80.65,434.0,92036.0,2023-05-01 06:21:00,82.0277,68.91,419.84878627099374,96127.0,2023-05-01 06:21:00,0.899,0.37,0.0
26206,96149.0,2023-05-01 06:21:12,132.5475,80.81,434.0,92037.0,2023-05-01 06:21:12,81.8725,68.78,418.9136730181343,96128.0,2023-05-01 06:21:12,0.8995,0.37,0.0
26207,96150.0,2023-05-01 06:21:24,131.8234,80.37,434.0,92038.0,2023-05-01 06:21:24,81.678,68.61,417.741768844931,96129.0,2023-05-01 06:21:24,0.898,0.37,0.0
26208,96151.0,2023-05-01 06:21:36,132.7298,80.92,434.0,92039.0,2023-05-01 06:21:36,79.7233,66.97,405.96428253459385,96130.0,2023-05-01 06:21:36,0.8985,0.37,0.0
26209,96152.0,2023-05-01 06:21:48,131.2667,80.03,434.0,92040.0,2023-05-01 06:21:48,81.5653,68.52,417.06272719804144,96131.0,2023-05-01 06:21:48,0.8993,0.37,0.0
26210,96153.0,2023-05-01 06:22:00,133.1764,81.2,434.0,92041.0,2023-05-01 06:22:00,84.769,71.21,436.36570611676393,96132.0,2023-05-01 06:22:00,0.9005,0.37,0.0
26211,96154.0,2023-05-01 06:22:12,131.5162,80.18,434.0,92042.0,2023-05-01 06:22:12,85.5553,71.87,441.1033320879196,96133.0,2023-05-01 06:22:12,0.901,0.37,0.0
26212,96155.0,2023-05-01 06:22:24,132.6963,80.9,434.0,92043.0,2023-05-01 06:22:24,87.6654,73.64,453.81713669396777,96134.0,2023-05-01 06:22:24,0.9003,0.37,0.0
26213,96156.0,2023-05-01 06:22:36,131.7395,80.32,434.0,92044.0,2023-05-01 06:22:36,88.0702,73.98,456.25614342565257,96135.0,2023-05-01 06:22:36,0.9008,0.37,0.0
26214,96157.0,2023-05-01 06:22:48,132.711,80.91,434.0,92045.0,2023-05-01 06:22:48,84.4739,70.96,434.5876653891943,96136.0,2023-05-01 06:22:48,0.9008,0.37,0.0
26215,96158.0,2023-05-01 06:23:00,132.0745,80.52,434.0,92046.0,2023-05-01 06:23:00,79.8123,67.05,406.5005266035661,96137.0,2023-05-01 06:23:00,0.9005,0.37,0.0
26216,96159.0,2023-05-01 06:23:12,132.5401,80.81,434.0,92047.0,2023-05-01 06:23:12,76.4246,64.2,386.0889082613505,96138.0,2023-05-01 06:23:12,0.9031,0.38,0.0
26217,96160.0,2023-05-01 06:23:24,131.9387,80.44,434.0,92048.0,2023-05-01 06:23:24,77.0715,64.74,389.986619364925,96139.0,2023-05-01 06:23:24,0.9018,0.37,0.0
26218,96161.0,2023-05-01 06:23:36,132.2921,80.66,434.0,92049.0,2023-05-01 06:23:36,82.622,69.41,423.42957110459133,96140.0,2023-05-01 06:23:36,0.9005,0.37,0.0
26219,96162.0,2023-05-01 06:23:48,132.372,80.7,434.0,92050.0,2023-05-01 06:23:48,83.1278,69.83,426.4771244763458,96141.0,2023-05-01 06:23:48,0.901,0.37,0.0
26220,96163.0,2023-05-01 06:24:00,131.8275,80.37,434.0,92051.0,2023-05-01 06:24:00,80.5478,67.66,410.93207169040954,96142.0,2023-05-01 06:24:00,0.8998,0.37,0.0
26221,96164.0,2023-05-01 06:24:12,132.9168,81.04,434.0,92052.0,2023-05-01 06:24:12,80.7935,67.87,412.4124668336284,96143.0,2023-05-01 06:24:12,0.9,0.37,0.0
26222,96165.0,2023-05-01 06:24:24,131.1266,79.95,434.0,92053.0,2023-05-01 06:24:24,83.1401,69.84,426.5512346117207,96144.0,2023-05-01 06:24:24,0.9015,0.37,0.0
26223,96166.0,2023-05-01 06:24:36,133.3145,81.28,434.0,92054.0,2023-05-01 06:24:36,84.0014,70.56,431.74075165223496,96145.0,2023-05-01 06:24:36,0.9005,0.37,0.0
26224,96167.0,2023-05-01 06:24:48,131.4064,80.12,434.0,92055.0,2023-05-01 06:24:48,77.7373,65.3,393.99820701797785,96146.0,2023-05-01 06:24:48,0.902,0.37,0.0
26225,96168.0,2023-05-01 06:25:00,132.6039,80.85,434.0,92056.0,2023-05-01 06:25:00,77.0214,64.7,389.6847561305934,96147.0,2023-05-01 06:25:00,0.9013,0.37,0.0
26226,96169.0,2023-05-01 06:25:12,131.637,80.26,434.0,92057.0,2023-05-01 06:25:12,83.9284,70.5,431.3009110113926,96148.0,2023-05-01 06:25:12,0.9028,0.38,0.0
